comme c était;3;0;0;0;1;2;1
c était bien;16;0;1;0;1;5;6
pour ces souvenirs;4;0;0;0;0;0;0
merci pour ces souvenirs;4;0;0;0;0;0;0
respect et;5;0;0;2;7;18;0
cet accent;9;0;0;0;1;0;27
plus personne n;1;0;0;0;2;2;0
personne n a;2;0;1;1;3;6;4
alors je;1;0;1;1;5;6;8
contente de;4;0;1;0;2;5;1
user_utilisateurice alors je;1;0;0;0;3;0;2
alors je suis;1;0;1;0;1;1;2
il s en;2;0;1;0;2;3;6
qu il s en;1;0;1;0;0;3;0
bon y;2;0;0;0;1;1;1
des jolies;3;0;0;0;0;1;0
bon y a;2;0;0;0;1;1;1
y a des;9;11;18;7;66;45;29
des valeurs;3;0;0;0;3;8;0
chaque année;4;0;0;4;0;10;5
depuis des;4;1;5;2;5;8;2
depuis des années;1;1;4;0;1;3;0
cette dame est;12;0;2;0;1;2;0
d esprit;2;0;1;1;19;13;5
esprit que;1;0;1;0;3;1;0
dame a;10;0;7;1;6;3;4
que cette dame;5;0;3;0;2;3;0
cette dame a;6;0;6;1;4;2;0
emji_pouce_vers_le_haut emji_mains_en_prière;6;0;0;0;0;0;1
encore mieux;5;0;0;0;3;1;2
mieux quand;5;0;1;0;0;4;2
quand vous;9;3;1;1;8;6;8
avoir l;1;1;0;0;5;9;2
l avis;1;0;0;0;7;3;0
avis de;1;0;0;0;3;0;0
c est encore;5;2;3;1;8;15;6
est encore mieux;2;0;0;0;2;0;0
encore mieux quand;4;0;0;0;0;0;1
mieux quand vous;5;0;0;0;0;0;1
l avis de;1;0;0;0;3;0;0
c est encore mieux;2;0;0;0;2;0;0
encore mieux quand vous;4;0;0;0;0;0;1
anciens emji_coeur_rouge;3;0;0;0;0;1;0
magie des;3;0;0;0;1;0;0
emji_pouce_vers_le_haut emji_applaudissements;11;0;0;0;0;0;0
perso je;1;1;4;2;7;6;24
je préfère;17;5;11;1;14;23;18
emji_visage_faisant_un_clin_d_oeil emji_visage_souriant_avec_une_goutte_de_sueur;3;0;0;0;0;0;14
perso je préfère;1;0;0;0;1;0;2
je préfère une;1;0;1;0;0;2;1
le père noël;2;0;1;0;2;6;6
été une;3;0;2;0;2;4;6
elle a été;3;0;0;0;4;4;3
a été une;1;0;0;0;0;3;1
cette immense;2;0;0;0;0;2;0
elle les;4;2;5;0;2;0;1
vivait en;1;0;0;0;1;0;2
en les;2;0;2;1;5;3;1
avec amour;2;0;0;0;0;4;0
est rien;1;0;0;0;1;5;3
rien du;1;0;0;1;7;4;1
tout son;1;0;0;0;4;1;0
ca veut;2;2;1;0;0;1;1
veut dire;6;4;1;1;11;11;18
rien du tout;1;0;0;1;7;4;1
ca veut dire;2;2;1;0;0;1;1
elle n;9;2;4;0;19;27;25
jamais été;3;0;2;0;9;11;7
elle n a;2;0;3;0;7;13;11
n a jamais;4;0;2;0;14;23;11
a jamais été;3;0;0;0;6;5;2
elle n a jamais;1;0;0;0;0;2;1
n a jamais été;2;0;0;0;6;5;2
la pudeur;5;0;0;0;2;2;0
pudeur et;4;0;0;0;2;0;0
tous ses;7;0;2;0;0;0;1
sont dans;3;1;1;0;6;9;3
c est de;13;11;11;7;26;34;31
est de la;4;10;4;2;12;16;13
de la pudeur;1;0;0;0;2;1;0
user_utilisateurice c est de;1;0;0;0;1;1;2
c est de la;4;10;4;2;9;15;13
nostalgie de;3;0;0;0;0;3;0
époque emji_feu;10;0;0;0;0;1;0
cette belle époque;5;0;0;0;0;2;0
belle époque emji_feu;5;0;0;0;0;1;0
de vaud;2;0;0;0;0;1;34
le sport;1;0;0;0;4;8;0
sport et;2;0;0;1;0;7;0
vie qui;5;0;0;0;1;7;0
qui passe;3;1;0;0;1;2;6
et la vie;1;0;0;0;3;0;0
la vie qui;3;0;0;0;1;5;0
emji_applaudissements ça;6;0;0;0;0;1;0
était des;11;2;1;0;3;7;11
ça met;3;0;0;0;0;3;1
du baume;3;0;1;0;0;0;0
coeur cette;6;0;0;0;0;0;0
vidéo emji_coeur_rouge;4;0;0;0;0;0;0
c était des;9;2;1;0;2;3;11
du baume au;3;0;1;0;0;0;0
cette vidéo emji_coeur_rouge;4;0;0;0;0;0;0
n existait;4;0;0;0;4;14;3
existait pas;4;0;1;0;5;11;3
pas avoir;4;6;5;2;13;22;5
avoir de;2;1;1;1;6;19;2
dommage que l;1;1;0;0;0;1;1
n existait pas;4;0;0;0;4;11;3
pas à l;1;1;1;1;3;10;2
ne pas avoir;3;3;1;1;5;13;2
pas avoir de;1;1;1;1;1;7;0
de ne pas avoir;3;1;1;0;2;7;0
ne pas avoir de;1;1;1;0;1;4;0
dommage de ne pas avoir;3;0;0;0;1;0;0
trouvé son;2;1;0;0;0;0;1
a trouvé son;2;1;0;0;0;0;1
merveilleuse et;6;0;0;0;0;0;0
cette façon;3;1;0;0;8;5;2
parler c;2;0;0;0;4;0;2
cette façon de;2;0;0;0;2;0;2
parler c est;2;0;0;0;4;0;1
trop beau emji_visage_souriant_avec_yeux_en_forme_de_coeur;6;0;0;0;0;0;0
cette façon de parler;2;0;0;0;1;0;1
tout mon;3;0;0;0;0;2;3
grande dame;5;0;0;0;1;1;1
gens s;2;0;1;0;6;6;1
un joli;4;0;0;0;0;0;5
une pensée;4;0;2;0;8;4;2
pensée pour;5;0;2;1;3;3;2
qui seront;1;0;2;1;2;1;0
fier de;4;0;0;1;3;2;2
la technologie;1;0;0;0;3;18;0
emji_coeur_rouge emji_mains_en_prière_peau_claire;4;0;0;0;0;0;0
était l époque;1;0;0;0;2;2;2
l époque où;6;2;1;0;6;19;4
où les gens;1;0;0;0;0;7;0
les gens s;2;0;1;0;6;6;1
une pensée pour;3;0;2;0;1;2;1
c était l époque;1;0;0;0;2;2;2
était l époque où;1;0;0;0;1;2;0
l époque où les;1;0;1;0;2;3;0
époque où les gens;1;0;0;0;0;6;0
c était l époque où;1;0;0;0;1;2;0
témoignage et;4;0;0;0;0;1;0
et super;3;0;0;1;0;3;2
tellement beau;16;0;0;0;1;0;0
ont compris;1;0;0;0;3;0;1
compris l;1;0;0;0;1;1;1
l importance;2;0;0;0;4;1;0
l argent;6;1;4;9;16;44;5
argent et;2;0;0;1;2;12;2
du temps de;2;0;1;0;2;2;2
temps de l;1;0;0;0;0;3;0
de l argent;3;0;2;4;9;19;2
l argent et;2;0;0;1;2;7;1
de la famille;4;0;5;0;2;8;4
de l argent et;2;0;0;1;2;3;1
user_utilisateurice je me;2;0;0;0;15;6;13
aurais bien;5;0;1;1;3;7;6
bien aimé;5;0;0;0;3;4;6
aimé connaître;2;0;0;1;1;0;1
garçons ont;2;0;0;0;1;2;0
ont vécu;4;0;0;1;2;9;0
emji_visage_qui_fait_un_câlin emji_visage_souriant_avec_coeurs;4;0;0;0;0;0;0
et j aurais;2;0;0;0;0;3;0
j aurais bien;4;0;1;1;3;6;6
aurais bien aimé;3;0;0;0;2;4;3
j aurais bien aimé;3;0;0;0;2;4;3
un mot;1;1;0;0;13;3;13
qui voulait;2;0;0;1;0;1;3
m appeler;2;0;0;0;0;0;2
un garçon;4;0;1;0;3;8;5
mais ne;2;1;2;0;9;5;1
rien dans;1;0;0;0;0;2;2
moi je n;2;0;0;0;3;0;1
moi je n ai;1;0;0;0;2;0;1
est tellement beau;9;0;0;0;1;0;0
c est tellement beau;8;0;0;0;1;0;0
quel beau témoignage;4;0;0;0;0;0;0
sympa d;2;1;0;0;0;0;1
il manque;6;0;0;0;3;6;6
simplement un;1;0;0;0;1;2;0
un interview;2;1;0;0;0;1;1
enfants à;1;0;0;0;2;10;0
à ce jour;3;0;1;0;0;4;0
ce couple;3;0;1;0;0;3;0
aussi qui;1;0;0;0;1;2;0
son fils;4;0;0;0;1;3;4
adorable emji_visage_souriant_avec_coeurs;5;0;0;0;0;0;0
ça aurait;4;0;0;1;2;13;6
voir les;3;0;3;0;11;11;6
ou un;5;5;3;0;7;12;10
d eux;3;0;7;0;7;11;3
ça aurait été;4;0;0;0;1;5;1
de voir les;2;0;0;0;4;2;4
un couple;2;1;1;0;4;5;0
témoignage d;6;0;0;0;2;2;0
une maman;1;0;0;1;0;7;0
un magasin;1;0;2;1;0;1;1
un père;1;0;0;0;0;2;1
témoignage d une;2;0;0;0;1;1;0
dans un magasin;1;0;1;1;0;0;1
heureux et;6;0;1;0;0;3;2
après tant;3;0;0;0;1;1;0
et quel plaisir;4;0;0;0;0;1;0
après tant d;3;0;0;0;1;1;0
et quel plaisir de;4;0;0;0;0;0;0
après tant d années;3;0;0;0;1;1;0
ils l;1;1;0;0;6;4;11
l ont;3;3;2;0;16;16;11
bcp de;1;3;0;0;6;12;6
respect d;2;0;0;0;1;1;1
amour et;7;0;2;0;2;8;0
ils l ont;1;0;0;0;3;3;7
l ont fait;1;0;0;0;3;1;0
d amour et;4;0;1;0;1;3;0
amour et de;3;0;0;0;1;2;0
d amour et de;3;0;0;0;1;2;0
histoire merci;3;0;0;0;0;0;1
beau d;5;0;0;0;0;2;0
avoir le;5;0;0;0;5;11;5
le couple;1;0;0;0;1;2;0
qui peut;1;0;2;1;9;7;0
est beau d;3;0;0;0;0;2;0
d avoir le;2;0;0;0;1;3;1
c est beau d;3;0;0;0;0;2;0
adoré la;4;0;0;0;0;1;0
la fille;6;1;0;1;0;7;8
retrouver le;1;0;0;0;1;0;2
voir ce qu il;2;0;0;0;1;1;1
la neige;36;1;2;0;5;8;15
nous la;3;0;1;0;2;1;4
a de la;4;0;2;1;2;3;2
de la neige;2;1;0;0;1;1;5
y a de la;2;0;1;0;2;1;0
excellent j;1;0;0;0;0;0;3
ai regardé;3;0;0;1;1;2;7
hier soir;1;0;1;0;0;1;2
excellent j ai;1;0;0;0;0;0;3
j ai regardé;2;0;0;0;1;2;7
le suisse;1;1;1;0;2;0;7
à des;6;3;14;7;36;31;12
femmes comme;1;0;0;0;4;1;0
ont ouvert;1;1;0;0;1;2;0
ouvert les;1;1;0;0;1;2;0
les portes;2;0;0;1;1;3;3
merci madame;32;0;8;0;5;3;0
madame emji_coeur_rouge;9;0;2;0;0;0;0
grâce à des;1;0;0;1;1;1;0
dernier a;5;0;0;0;6;3;2
le dernier a;4;0;0;0;6;3;2
seul les;1;0;0;0;0;3;0
temps n;2;0;0;0;1;5;1
temps pour;4;0;1;2;4;12;3
le temps n;2;0;0;0;1;2;0
temps n a;2;0;0;0;0;2;0
a pas le;3;0;2;1;6;8;5
pas le temps;3;1;0;1;2;19;5
le temps pour;2;0;0;0;0;5;1
temps pour le;2;0;0;0;0;2;0
pour le temps;2;0;0;0;0;3;0
le temps n a;2;0;0;0;0;2;0
temps n a pas;2;0;0;0;0;2;0
n a pas le;3;0;2;0;6;5;2
a pas le temps;2;0;0;1;0;5;2
pas le temps pour;2;0;0;0;0;3;1
le temps pour le;2;0;0;0;0;2;0
temps pour le temps;2;0;0;0;0;2;0
le temps n a pas;2;0;0;0;0;2;0
temps n a pas le;2;0;0;0;0;2;0
n a pas le temps;2;0;0;0;0;3;2
a pas le temps pour;2;0;0;0;0;2;0
pas le temps pour le;2;0;0;0;0;2;0
le temps pour le temps;2;0;0;0;0;2;0
le temps n a pas le;2;0;0;0;0;2;0
temps n a pas le temps;2;0;0;0;0;2;0
n a pas le temps pour;2;0;0;0;0;2;0
a pas le temps pour le;2;0;0;0;0;2;0
pas le temps pour le temps;2;0;0;0;0;2;0
le temps n a pas le temps;2;0;0;0;0;2;0
temps n a pas le temps pour;2;0;0;0;0;2;0
n a pas le temps pour le;2;0;0;0;0;2;0
a pas le temps pour le temps;2;0;0;0;0;2;0
le temps n a pas le temps pour;2;0;0;0;0;2;0
temps n a pas le temps pour le;2;0;0;0;0;2;0
n a pas le temps pour le temps;2;0;0;0;0;2;0
le temps n a pas le temps pour le;2;0;0;0;0;2;0
temps n a pas le temps pour le temps;2;0;0;0;0;2;0
ai le;8;2;0;0;6;5;6
moi j ai;8;2;4;1;8;14;18
j ai le;7;2;0;0;6;5;6
des acteurs;3;0;0;0;0;0;3
sont pas des;1;1;11;0;5;1;3
vaut de;1;0;0;0;0;1;2
l or;2;0;2;2;0;1;3
emji_visage_souriant_avec_yeux_rieurs emji_visage_souriant_avec_yeux_rieurs;2;0;0;1;0;2;1
de l or;2;0;1;0;0;1;2
exemple de;6;0;1;0;3;2;2
un exemple de;2;0;0;0;3;1;0
du monde;19;1;6;4;42;69;18
monde entier;1;1;1;1;3;8;0
du monde entier;1;0;1;1;1;4;0
elle nous;6;0;1;0;2;4;0
de new;1;0;0;2;0;1;0
new york;2;0;0;2;0;1;2
de new york;1;0;0;2;0;1;0
bien quand;2;1;0;0;2;2;2
vous retrouvez;7;0;0;0;1;1;3
retrouvez les;11;0;0;0;1;0;3
les protagonistes;4;0;0;0;1;2;5
protagonistes de;1;0;0;0;1;0;2
époque il;6;0;0;1;4;8;7
aujourd_hui mais;1;0;0;1;5;3;0
ai la;8;3;0;0;3;9;7
avoir une;3;4;1;3;8;24;6
quand vous retrouvez;7;0;0;0;1;0;3
vous retrouvez les;7;0;0;0;1;0;3
retrouvez les protagonistes;3;0;0;0;1;0;3
l époque il;4;0;0;1;1;4;6
mais j ai;4;3;5;0;8;19;11
j ai la;8;3;0;0;2;9;7
la chance d;5;1;0;0;1;9;0
chance d avoir;4;1;0;0;1;5;0
d avoir une;1;2;0;1;1;4;4
aussi bien que;1;0;0;0;1;2;0
quand vous retrouvez les;7;0;0;0;1;0;3
vous retrouvez les protagonistes;3;0;0;0;1;0;3
de l époque il;3;0;0;0;0;0;1
la chance d avoir;2;1;0;0;1;4;0
quand vous retrouvez les protagonistes;3;0;0;0;1;0;3
avant et;2;0;1;1;5;10;2
et comme;3;2;3;1;12;11;6
user_utilisateurice car;1;0;0;0;4;3;1
on dira;1;0;0;0;2;2;3
une fois;10;8;8;7;32;37;28
user_utilisateurice et on;2;0;0;1;0;2;4
encore une fois;3;0;1;0;11;8;2
juste avec;1;2;0;0;0;2;1
exemple pour;1;1;0;0;1;1;0
lorsque j;2;2;1;0;1;5;8
ai été;2;2;1;6;9;12;5
quel bonheur de;5;0;2;0;0;2;0
bonheur de voir;5;0;1;0;0;1;0
elle était une;4;0;0;0;0;1;1
lorsque j ai;1;0;0;0;0;1;2
j ai été;2;2;1;6;7;11;5
quel bonheur de voir;3;0;1;0;0;1;0
faire ce;3;0;2;1;5;12;2
ce métier;4;0;0;3;5;8;1
j ai passé;11;0;0;0;0;8;3
affaire de;1;0;0;0;1;2;1
en l;4;0;2;2;12;7;3
vrai on;2;0;0;0;2;4;3
on se;23;20;13;3;37;80;57
se demande;1;0;0;0;5;0;7
est assez;4;0;0;3;10;6;6
est vrai on;1;0;0;0;1;2;0
on se demande;1;0;0;0;4;0;5
c est assez;3;0;0;2;6;4;4
user_utilisateurice c est vrai;2;0;2;0;7;17;8
c est vrai on;1;0;0;0;1;2;0
de mieux;5;1;0;0;3;3;1
mieux en;2;1;0;0;0;3;3
une jolie;5;0;0;0;0;2;3
des parents;1;0;1;0;6;21;2
surtout à;2;0;0;0;6;6;3
l écoute;3;0;0;0;2;1;2
leurs enfants;2;0;0;2;3;21;0
enfants c;4;0;0;0;1;9;0
surtout à l;1;0;0;0;2;4;0
de leurs enfants;1;0;0;1;0;6;0
enfants c est;4;0;0;0;1;8;0
et mon;9;0;0;1;0;7;5
pouvez être;2;0;0;0;1;1;0
vos parents;1;0;1;0;3;3;0
vous pouvez être;2;0;0;0;1;1;0
par contre;20;4;8;2;27;54;48
contre je;1;0;0;0;2;3;4
par contre je;1;0;0;0;2;3;4
au cinéma;3;0;0;0;0;0;1
est difficile;1;0;0;1;2;12;1
c est difficile;1;0;0;0;2;7;0
bien emji_visage_avec_des_étoiles_à_la_place_des_yeux;9;0;0;0;0;0;0
tellement dommage;2;0;0;0;2;1;0
qu aujourd_hui;6;1;5;2;13;30;15
aujourd_hui si;3;0;0;0;2;4;2
tu le;3;1;0;0;11;6;8
le fait;6;1;7;2;36;37;20
à vue;1;0;1;0;0;0;2
tellement bien emji_visage_avec_des_étoiles_à_la_place_des_yeux;4;0;0;0;0;0;0
si tu le;1;0;0;0;2;1;2
bien écrit;1;0;0;0;2;1;0
tu dois;1;1;0;1;4;6;5
dois faire;1;0;0;1;1;0;2
faire ça;5;0;3;3;9;14;10
faut que;2;0;3;1;8;9;7
il faut que;2;0;2;0;6;6;2
faut que tu;1;0;1;0;2;2;0
il faut que tu;1;0;1;0;2;2;0
le micro;2;0;3;0;0;1;1
pour mon;2;1;1;0;2;7;1
ça sera;1;0;2;2;4;5;4
sera de;1;0;1;0;0;1;1
c est excellent;1;0;0;0;1;0;3
user_utilisateurice mais c;3;0;0;0;5;3;2
user_utilisateurice mais c est;3;0;0;0;5;1;2
mais c est génial;2;1;0;0;0;0;1
et ils;10;4;10;1;22;29;13
ils n;14;2;13;2;23;49;23
n étaient;5;0;2;2;11;20;6
étaient pas;7;1;2;4;11;22;9
sur cette;8;1;1;0;8;16;10
l objectif;1;0;0;0;0;4;0
faire le;3;5;2;6;7;21;12
et ils n;1;0;0;0;3;3;2
ils n étaient;3;0;0;0;0;4;2
n étaient pas;5;0;2;2;9;17;6
dire que l;1;0;0;1;4;3;0
était pas de;1;0;0;1;0;2;1
de faire le;2;0;0;3;1;3;0
ils n étaient pas;3;0;0;0;0;3;2
j suis;3;0;0;0;2;3;9
portes du;2;0;1;0;0;1;1
du soleil;3;0;1;0;1;9;4
soleil emji_soleil;3;0;0;0;0;0;1
et vous;9;3;5;1;42;16;20
suisse elle;1;0;0;0;0;1;2
pas rien;7;0;0;0;0;4;3
ces dernières;2;0;3;0;1;3;2
dernières années;2;0;2;0;2;6;2
ces dernières années;2;0;2;0;1;2;2
ça fais;3;0;0;0;2;3;1
je fais;6;1;8;2;13;23;18
fais des;4;1;0;0;5;1;1
fondue dans;1;0;0;0;1;0;2
monde où;2;0;0;0;3;5;0
vous faites;8;5;5;0;12;10;10
allez faire;1;1;0;0;0;2;0
faire un;6;6;3;4;14;26;12
tout sur;1;0;1;1;1;3;2
sur mon;3;9;2;1;10;4;4
10 ans que;1;0;1;0;0;2;0
que je fais;1;0;1;1;1;2;3
dans le monde;5;3;0;0;17;16;4
le monde où;1;0;0;0;1;2;0
allez faire un;1;1;0;0;0;2;0
vie et;12;0;2;0;10;18;4
la vie et;3;0;1;0;9;7;2
vie et les;2;0;0;0;0;3;0
la vie et les;2;0;0;0;0;2;0
heureusement que;2;2;4;1;4;36;15
cela s;2;1;0;0;2;1;1
le covid;1;2;1;18;0;1;3
ah la belle;4;0;0;0;0;0;0
ah la belle époque;4;0;0;0;0;0;0
user_utilisateurice purée;5;0;0;0;1;0;0
est beau emji_visage_souriant_avec_yeux_en_forme_de_coeur;4;0;0;0;0;0;0
c est beau emji_visage_souriant_avec_yeux_en_forme_de_coeur;4;0;0;0;0;0;0
c était beau;7;0;0;0;0;1;0
le concept;4;0;1;0;12;3;0
concept est;3;0;0;0;2;0;0
est ouf;1;0;0;0;1;0;2
le concept est;3;0;0;0;2;0;0
ce groupe;1;0;0;0;3;0;1
quand une;1;0;0;1;3;3;2
rts de;4;0;0;0;0;0;1
sur la rts;1;0;0;0;2;1;2
de l homme;2;1;11;0;20;3;0
l école;44;2;3;2;13;136;23
école de;2;1;0;0;0;14;1
19 ans;1;0;0;0;1;0;3
à l école;26;1;2;0;3;54;12
l école de;2;0;0;0;0;3;1
mais trop;3;0;1;0;0;2;1
et fière;4;0;0;0;0;0;2
une belle et;3;0;0;0;1;0;0
courage à vous;1;0;0;0;1;1;1
la priorité;1;0;0;0;2;2;0
des clopes;1;0;0;0;0;1;4
coeur de;5;0;2;0;1;4;3
bon souvenirs;2;0;0;0;0;2;2
d ici;2;1;0;2;0;3;1
belgique c;1;1;0;0;0;0;4
de bon souvenirs;1;0;0;0;0;2;1
belgique c est;1;1;0;0;0;0;3
est toujours un;2;0;0;0;0;3;0
c est toujours un;2;0;0;0;0;3;0
user_utilisateurice dans;6;2;1;0;6;13;12
dans toutes;3;7;1;0;4;5;1
les langues;1;0;0;0;3;0;5
vous aime;9;0;1;1;2;1;1
dans toutes les;2;7;1;0;3;4;1
emji_visage_riant_aux_larmes le;1;0;0;2;1;3;10
dernier c;3;0;0;0;1;1;6
le dernier c;3;0;0;0;0;1;6
dernier c est;3;0;0;0;1;1;6
le dernier c est;3;0;0;0;0;1;6
la clope;2;0;0;0;0;4;2
clope à;2;0;0;0;0;0;3
emji_coeur_rouge le;6;0;1;0;0;0;1
le fameux;2;1;0;0;1;0;14
à l intérieur;3;0;2;2;2;7;4
user_utilisateurice tcheu;2;0;0;0;0;0;2
là pour;1;0;2;1;8;12;2
mais on est;1;0;0;0;1;2;5
de jouer;5;0;0;0;2;4;3
du québec;1;1;0;0;0;0;5
dans la neige;1;0;1;0;2;0;0
la recherche;2;0;0;1;8;0;2
à la recherche;1;0;0;0;3;0;1
non emji_visage_riant_aux_larmes;2;1;0;0;2;1;9
ans a;2;0;0;0;0;3;0
magnifique emji_visage_avec_des_étoiles_à_la_place_des_yeux;9;0;0;0;0;0;0
mieux quand vous retrouvez;4;0;0;0;0;0;1
encore mieux quand vous retrouvez;3;0;0;0;0;0;1
mieux quand vous retrouvez les;4;0;0;0;0;0;1
encore mieux quand vous retrouvez les;3;0;0;0;0;0;1
retrouver les;3;0;1;0;0;1;0
personnes dans;1;0;1;0;0;2;3
dans vos;2;0;0;0;4;3;3
heure actuelle;1;0;0;0;1;13;2
faire des;7;1;7;1;18;32;14
est souvent;1;0;0;1;2;4;2
à l heure;3;0;1;0;7;18;5
l heure actuelle;1;0;0;0;1;12;2
et de faire;1;0;0;0;2;3;0
de faire des;3;0;0;0;4;6;2
c est souvent;1;0;0;1;2;2;2
à l heure actuelle;1;0;0;0;1;9;1
trop touchant;5;0;0;0;0;0;1
est toute;5;0;1;0;1;3;2
user_utilisateurice user_utilisateurice je;2;0;0;0;0;0;4
user_utilisateurice je sais;3;0;0;0;2;3;7
s il y;3;0;0;1;11;6;4
y a un;6;4;4;0;15;24;20
mais elle est;3;0;0;0;2;1;4
user_utilisateurice je sais pas;1;0;0;0;2;0;3
s il y a;2;0;0;1;7;4;3
il y a un;3;3;4;0;14;21;9
les chats;18;0;69;0;7;3;3
chats sont;5;0;4;0;0;1;1
les chats sont;5;0;3;0;0;1;1
une dame;6;0;5;0;2;9;2
moi avec;1;1;3;0;0;1;0
grand coeur;29;0;0;0;0;1;0
avec un grand;10;0;0;0;0;2;2
un grand coeur;14;0;0;0;0;1;0
avec un grand coeur;5;0;0;0;0;0;0
comme à;1;0;0;0;7;6;5
comment les;2;2;1;1;4;4;1
époque ou;6;0;1;0;2;5;4
ou alors;3;1;1;1;7;13;5
par semaine;1;0;2;0;0;9;4
chats c;3;0;4;0;1;0;0
l époque ou;2;0;0;0;0;1;3
pour les chats;1;0;5;0;3;0;0
les chats c;1;0;2;0;1;0;0
chats c est;2;0;4;0;1;0;0
les chats c est;1;0;2;0;1;0;0
bien les;9;0;3;2;9;10;11
l insouciance;6;0;0;0;1;0;0
simplicité emji_coeur_rouge;4;0;0;0;0;0;0
de la simplicité;6;0;0;0;1;0;1
les meilleurs années;6;0;0;0;0;0;0
retrouvé les;2;0;0;0;0;0;2
protagonistes emji_visage_faisant_un_clin_d_oeil;2;0;0;0;0;0;2
les protagonistes emji_visage_faisant_un_clin_d_oeil;2;0;0;0;0;0;2
une idée;3;0;1;0;6;8;4
mais c était;5;1;1;1;6;10;6
à tout;3;4;6;1;16;29;8
le truc;1;0;1;0;5;5;9
es le;2;0;0;0;2;2;2
user_utilisateurice tu es;2;0;0;0;2;2;3
tu es le;1;0;0;0;2;1;0
il vous;5;3;4;0;8;12;7
retrouver ce;2;0;0;0;0;2;0
mais c était un;1;0;0;0;2;1;0
et qu est;1;0;0;0;0;3;1
avait des;6;2;2;3;5;17;15
des cheveux;2;0;0;0;1;3;8
mais non;5;1;4;1;9;10;13
non j;4;0;0;0;4;0;2
ai failli;1;0;0;0;0;0;3
le reconnaître;3;0;0;0;0;1;1
emji_visage_souriant_avec_une_goutte_de_sueur il;2;0;0;1;0;1;6
non j ai;1;0;0;0;2;0;1
j ai failli;1;0;0;0;0;0;3
emji_visage_souriant_avec_une_goutte_de_sueur il a;1;0;0;1;0;0;2
à 8;1;0;0;0;1;5;1
8 ans;2;0;2;0;4;20;3
reçu une;2;0;0;0;1;2;0
à 8 ans;1;0;0;0;1;4;0
ans j ai;2;1;0;0;3;3;3
l important;3;0;0;0;1;4;0
important c;4;0;0;0;0;2;1
l important c;2;0;0;0;0;2;0
important c est;4;0;0;0;0;2;1
est de se;1;0;0;0;2;2;0
l important c est;2;0;0;0;0;2;0
plaît pas;1;0;0;1;4;0;0
pas aux;2;0;2;0;6;6;1
aux autres;3;0;2;0;12;10;1
pas aux autres;1;0;1;0;1;1;0
emji_visage_riant_aux_larmes elle;2;0;0;0;1;2;9
emji_visage_riant_aux_larmes elle est;2;0;0;0;0;1;3
elle est incroyable;4;0;0;0;0;0;2
as raison;6;0;0;1;6;3;8
raison mamie;3;0;0;0;0;0;1
nous est;3;0;0;0;2;3;2
tu as raison;4;0;0;1;2;3;1
adore cette femme;6;0;0;0;0;0;0
j adore cette femme;6;0;0;0;0;0;0
mais comme;2;0;2;1;10;6;6
je ris;1;0;0;0;0;0;8
emji_visage_riant_aux_larmes quel;3;0;0;0;1;0;0
bonheur d;8;0;0;0;2;0;0
avoir eu;4;0;0;2;2;5;1
autant de;7;0;4;2;12;8;4
mais comme je;1;0;0;0;0;0;4
comme je ris;1;0;0;0;0;0;5
quel bonheur d;4;0;0;0;0;0;0
d avoir eu;3;0;0;0;0;2;1
mais comme je ris;1;0;0;0;0;0;3
faut pas;9;5;24;6;36;35;23
ptdr j;1;1;0;0;0;0;2
cette mamie;11;0;0;0;0;0;0
t a;1;0;2;1;10;9;8
ça vaut;2;0;0;1;0;0;4
emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements;6;0;0;0;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements;5;0;0;0;0;0;0
emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements emji_applaudissements;4;0;0;0;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements;4;0;0;0;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements emji_applaudissements;4;0;0;0;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements emji_applaudissements emji_applaudissements;4;0;0;0;0;0;0
ces reportages;7;0;0;0;0;0;0
autre temps;8;0;0;0;0;9;2
est parfait;2;2;1;0;2;5;1
parfait et;1;0;0;0;2;0;1
si simple;2;0;0;0;1;5;1
simple et;16;0;1;1;0;8;1
d un autre;7;1;0;1;6;6;6
un autre temps;8;0;0;0;0;6;2
c est parfait;1;2;0;0;0;2;1
d un autre temps;6;0;0;0;0;2;1
emji_mains_en_prière emji_visage_souriant_avec_une_goutte_de_sueur;2;0;0;0;0;1;2
emji_visage_souriant_avec_une_goutte_de_sueur et;2;0;0;1;1;1;6
et belles;5;0;0;0;0;0;0
belles fêtes;3;0;0;0;0;1;0
fêtes à;6;0;0;0;0;0;0
journaliste n;1;0;0;0;3;1;0
tout ne;1;0;0;0;1;2;0
ne regarde;2;0;0;0;2;3;3
regarde pas;2;0;0;0;2;3;5
pas son;3;2;0;0;3;4;7
mais par;3;0;1;0;6;6;2
français emji_visage_souriant_avec_yeux_en_forme_de_coeur;6;0;0;0;0;0;1
a pas l;2;0;1;0;5;8;8
pas l air;2;0;2;0;4;16;11
ne regarde pas;2;0;0;0;1;1;2
