"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"11";"***";"";""
"**";"classe";"1";"**";"";""
"   0";"   12";" 0.00";"   -3.110";"72";" 7.783090e-02"
"   1";"   20";" 5.00";"   -2.970";"dessous";" 8.479618e-02"
"   1";"   20";" 5.00";"   -2.970";"950";" 8.479618e-02"
"   2";"   27";" 7.41";"   -2.867";"afin";" 9.042313e-02"
"   0";"   11";" 0.00";"   -2.850";"500";" 9.135039e-02"
"   0";"   11";" 0.00";"   -2.850";"2018";" 9.135039e-02"
"   0";"   11";" 0.00";"   -2.850";"1950";" 9.135039e-02"
"   1";"   19";" 5.26";"   -2.727";"neuf";" 9.864345e-02"
"   1";"   19";" 5.26";"   -2.727";"22";" 9.864345e-02"
"  88";"  499";"17.64";"   -2.674";"notre";" 1.019778e-01"
"   0";"   10";" 0.00";"   -2.591";"tels";" 1.074577e-01"
"   0";"   10";" 0.00";"   -2.591";"celui_ci";" 1.074577e-01"
"   0";"   10";" 0.00";"   -2.591";"400";" 1.074577e-01"
"   0";"   10";" 0.00";"   -2.591";"tienne";" 1.074577e-01"
"   0";"   10";" 0.00";"   -2.591";"tien";" 1.074577e-01"
"   1";"   18";" 5.56";"   -2.486";"via";" 1.148638e-01"
"   1";"   18";" 5.56";"   -2.486";"2004";" 1.148638e-01"
"   3";"   32";" 9.38";"   -2.459";"mme";" 1.168901e-01"
"   0";"    9";" 0.00";"   -2.332";"outre";" 1.267361e-01"
"   0";"    9";" 0.00";"   -2.332";"86";" 1.267361e-01"
"   0";"    9";" 0.00";"   -2.332";"1998";" 1.267361e-01"
"   0";"    9";" 0.00";"   -2.332";"1981";" 1.267361e-01"
"   5";"   44";"11.36";"   -2.287";"celles";" 1.304350e-01"
"   3";"   31";" 9.68";"   -2.255";"1980";" 1.332061e-01"
"   1";"   17";" 5.88";"   -2.247";"dix";" 1.338940e-01"
"   1";"   17";" 5.88";"   -2.247";"1985";" 1.338940e-01"
"   1";"   17";" 5.88";"   -2.247";"1000";" 1.338940e-01"
"   2";"   24";" 8.33";"   -2.202";"nonante";" 1.378015e-01"
"   2";"   24";" 8.33";"   -2.202";"demain";" 1.378015e-01"
"   2";"   24";" 8.33";"   -2.202";"ci";" 1.378015e-01"
"  23";"  147";"15.65";"   -2.194";"tard";" 1.385592e-01"
" 250";" 1318";"18.97";"   -2.158";"mon";" 1.418534e-01"
"   8";"   61";"13.11";"   -2.081";"12";" 1.491470e-01"
"   0";"    8";" 0.00";"   -2.073";"00";" 1.499396e-01"
"   0";"    8";" 0.00";"   -2.073";"87";" 1.499396e-01"
"   0";"    8";" 0.00";"   -2.073";"youpi";" 1.499396e-01"
"   0";"    8";" 0.00";"   -2.073";"divers";" 1.499396e-01"
"   0";"    8";" 0.00";"   -2.073";"auparavant";" 1.499396e-01"
"   0";"    8";" 0.00";"   -2.073";"79";" 1.499396e-01"
"  12";"   84";"14.29";"   -2.038";"malgré";" 1.534243e-01"
"   1";"   16";" 6.25";"   -2.010";"44";" 1.562601e-01"
"   1";"   16";" 6.25";"   -2.010";"1999";" 1.562601e-01"
"   1";"   16";" 6.25";"   -2.010";"demi";" 1.562601e-01"
"   1";"   16";" 6.25";"   -2.010";"autrui";" 1.562601e-01"
"*";"*";"*";"*";"*";"*"
"   8";"  843";" 0.95";"-203.193";"*a_0395";"4.197310e-46"
"   8";"  843";" 0.95";"-203.193";"*postLikes_36200";"4.197310e-46"
"   8";"  843";" 0.95";"-203.193";"*postDate_3-4-2023";"4.197310e-46"
"  43";" 1139";" 3.78";"-202.773";"*a_0885";"5.183934e-46"
"  43";" 1139";" 3.78";"-202.773";"*postLikes_40100";"5.183934e-46"
"  43";" 1139";" 3.78";"-202.773";"*postReposts_139";"5.183934e-46"
"  43";" 1139";" 3.78";"-202.773";"*postDate_4-7-2025";"5.183934e-46"
" 165";" 1888";" 8.74";"-170.275";"*postComments_1100";"6.443078e-39"
" 129";" 1579";" 8.17";"-155.123";"*postComments_2200";"1.316115e-35"
"  33";"  684";" 4.82";"-105.734";"*a_0818";"8.432369e-25"
"  33";"  684";" 4.82";"-105.734";"*postLikes_140600";"8.432369e-25"
"  33";"  684";" 4.82";"-105.734";"*postDate_17-3-2025";"8.432369e-25"
"   9";"  462";" 1.95";" -99.296";"*a_0823";"2.174884e-23"
"   9";"  462";" 1.95";" -99.296";"*postLikes_47700";"2.174884e-23"
"   9";"  462";" 1.95";" -99.296";"*postComments_560";"2.174884e-23"
"   9";"  462";" 1.95";" -99.296";"*postReposts_31";"2.174884e-23"
"   9";"  462";" 1.95";" -99.296";"*postDate_26-3-2025";"2.174884e-23"
" 120";" 1230";" 9.76";" -91.040";"*postReposts_20";"1.408319e-21"
"3221";"17467";"18.44";" -89.872";"*commentLikes_0";"2.540822e-21"
"  15";"  449";" 3.34";" -82.582";"*a_0810";"1.013634e-19"
"  15";"  449";" 3.34";" -82.582";"*postLikes_22200";"1.013634e-19"
"  15";"  449";" 3.34";" -82.582";"*postComments_544";"1.013634e-19"
"  15";"  449";" 3.34";" -82.582";"*postReposts_32";"1.013634e-19"
"  15";"  449";" 3.34";" -82.582";"*postDate_3-3-2025";"1.013634e-19"
" 112";" 1126";" 9.95";" -80.205";"*a_0815";"3.375071e-19"
" 112";" 1126";" 9.95";" -80.205";"*postLikes_50500";"3.375071e-19"
" 112";" 1126";" 9.95";" -80.205";"*postComments_1700";"3.375071e-19"
" 112";" 1126";" 9.95";" -80.205";"*postDate_12-3-2025";"3.375071e-19"
"  82";"  894";" 9.17";" -72.841";"*postReposts_34";"1.405087e-17"
"   6";"  294";" 2.04";" -62.283";"*a_0940";"2.975413e-15"
"   6";"  294";" 2.04";" -62.283";"*postLikes_22500";"2.975413e-15"
"   6";"  294";" 2.04";" -62.283";"*postComments_424";"2.975413e-15"
"   6";"  294";" 2.04";" -62.283";"*postReposts_298";"2.975413e-15"
"   6";"  294";" 2.04";" -62.283";"*postDate_29-9-2025";"2.975413e-15"
"   3";"  240";" 1.25";" -55.195";"*commentDate_9-4-2023";"1.091231e-13"
"  70";"  729";" 9.60";" -54.760";"*postReposts_41";"1.361678e-13"
"  56";"  621";" 9.02";" -51.600";"*a_0805";"6.802911e-13"
"  56";"  621";" 9.02";" -51.600";"*postLikes_128700";"6.802911e-13"
"  56";"  621";" 9.02";" -51.600";"*postDate_24-2-2025";"6.802911e-13"
"  36";"  475";" 7.58";" -49.714";"*a_0825";"1.778923e-12"
"  36";"  475";" 7.58";" -49.714";"*postLikes_39800";"1.778923e-12"
"  36";"  475";" 7.58";" -49.714";"*postComments_884";"1.778923e-12"
"  36";"  475";" 7.58";" -49.714";"*postReposts_64";"1.778923e-12"
"  36";"  475";" 7.58";" -49.714";"*postDate_30-3-2025";"1.778923e-12"
"   6";"  231";" 2.60";" -45.965";"*postComments_121";"1.203939e-11"
"   9";"  250";" 3.60";" -44.374";"*postComments_150";"2.712648e-11"
"   5";"  195";" 2.56";" -38.908";"*a_0788";"4.441606e-10"
"   5";"  195";" 2.56";" -38.908";"*postComments_249";"4.441606e-10"
"   5";"  195";" 2.56";" -38.908";"*postDate_27-1-2025";"4.441606e-10"
"  27";"  358";" 7.54";" -37.566";"*postLikes_26700";"8.838446e-10"
"  28";"  358";" 7.82";" -35.973";"*a_0981";"2.000951e-09"
"  28";"  358";" 7.82";" -35.973";"*postLikes_10500";"2.000951e-09"
"  28";"  358";" 7.82";" -35.973";"*postComments_397";"2.000951e-09"
"  28";"  358";" 7.82";" -35.973";"*postReposts_288";"2.000951e-09"
"  28";"  358";" 7.82";" -35.973";"*postDate_3-12-2025";"2.000951e-09"
"  19";"  288";" 6.60";" -34.696";"*postLikes_5700";"3.854656e-09"
"  29";"  357";" 8.12";" -34.193";"*postLikes_8500";"4.991956e-09"
"  23";"  311";" 7.40";" -33.330";"*a_0949";"7.778573e-09"
"  23";"  311";" 7.40";" -33.330";"*postComments_488";"7.778573e-09"
"  23";"  311";" 7.40";" -33.330";"*postReposts_357";"7.778573e-09"
"  23";"  311";" 7.40";" -33.330";"*postDate_13-10-2025";"7.778573e-09"
"  84";"  694";"12.10";" -31.043";"*postLikes_15200";"2.524304e-08"
" 121";"  907";"13.34";" -29.757";"*postReposts_3";"4.897616e-08"
"   0";"  113";" 0.00";" -29.360";"*commentDate_8-4-2023";"6.010319e-08"
"  14";"  226";" 6.19";" -28.770";"*postLikes_6300";"8.149911e-08"
"  47";"  444";"10.59";" -27.433";"*postLikes_15000";"1.626415e-07"
"  15";"  226";" 6.64";" -27.027";"*a_0869";"2.006448e-07"
"  15";"  226";" 6.64";" -27.027";"*postComments_255";"2.006448e-07"
"  15";"  226";" 6.64";" -27.027";"*postDate_9-6-2025";"2.006448e-07"
"   1";"  112";" 0.89";" -26.629";"*commentDate_10-4-2023";"2.465463e-07"
"   3";"  127";" 2.36";" -25.865";"*a_0494";"3.660923e-07"
"   3";"  127";" 2.36";" -25.865";"*postDate_26-9-2023";"3.660923e-07"
"  20";"  256";" 7.81";" -25.689";"*a_0945";"4.010225e-07"
"  20";"  256";" 7.81";" -25.689";"*postLikes_19300";"4.010225e-07"
"  20";"  256";" 7.81";" -25.689";"*postComments_316";"4.010225e-07"
"  20";"  256";" 7.81";" -25.689";"*postReposts_381";"4.010225e-07"
"  20";"  256";" 7.81";" -25.689";"*postDate_6-10-2025";"4.010225e-07"
"  19";"  247";" 7.69";" -25.249";"*postLikes_5100";"5.037767e-07"
"   4";"  127";" 3.15";" -23.677";"*a_0813";"1.139253e-06"
"   4";"  127";" 3.15";" -23.677";"*postComments_127";"1.139253e-06"
"   4";"  127";" 3.15";" -23.677";"*postDate_8-3-2025";"1.139253e-06"
"  29";"  308";" 9.42";" -23.663";"*commentDate_14-3-2025";"1.147495e-06"
"   1";"   94";" 1.06";" -21.952";"*commentDate_11-4-2023";"2.795324e-06"
"   4";"  119";" 3.36";" -21.645";"*a_0812";"3.280175e-06"
"   4";"  119";" 3.36";" -21.645";"*postLikes_3800";"3.280175e-06"
"   4";"  119";" 3.36";" -21.645";"*postDate_7-3-2025";"3.280175e-06"
"   5";"  127";" 3.94";" -21.586";"*a_0796";"3.383549e-06"
"   5";"  127";" 3.94";" -21.586";"*postComments_197";"3.383549e-06"
"   5";"  127";" 3.94";" -21.586";"*postDate_10-2-2025";"3.383549e-06"
"  17";"  215";" 7.91";" -21.234";"*commentDate_19-3-2025";"4.065175e-06"
"   0";"   81";" 0.00";" -21.028";"-*pop_eye_971";"4.526149e-06"
"  76";"  583";"13.04";" -20.593";"*a_0838";"5.681056e-06"
"  76";"  583";"13.04";" -20.593";"*postReposts_62";"5.681056e-06"
"  76";"  583";"13.04";" -20.593";"*postDate_21-4-2025";"5.681056e-06"
"  19";"  224";" 8.48";" -20.164";"*a_0808";"7.106757e-06"
"  19";"  224";" 8.48";" -20.164";"*postComments_324";"7.106757e-06"
"  19";"  224";" 8.48";" -20.164";"*postDate_2-3-2025";"7.106757e-06"
"  41";"  366";"11.20";" -19.867";"*postLikes_12600";"8.301878e-06"
"  27";"  271";" 9.96";" -18.809";"*commentDate_18-3-2025";"1.444563e-05"
"   6";"  123";" 4.88";" -18.606";"*a_0751";"1.607152e-05"
"   6";"  123";" 4.88";" -18.606";"*postLikes_13300";"1.607152e-05"
"   6";"  123";" 4.88";" -18.606";"*postDate_27-11-2024";"1.607152e-05"
"   1";"   77";" 1.30";" -17.544";"*a_0967";"2.807456e-05"
"   1";"   77";" 1.30";" -17.544";"*postReposts_45";"2.807456e-05"
"   1";"   77";" 1.30";" -17.544";"*postDate_13-11-2025";"2.807456e-05"
"  16";"  191";" 8.38";" -17.479";"*postComments_155";"2.905261e-05"
"   3";"   94";" 3.19";" -17.426";"*a_0936";"2.987789e-05"
"   3";"   94";" 3.19";" -17.426";"*postComments_124";"2.987789e-05"
"   3";"   94";" 3.19";" -17.426";"*postReposts_50";"2.987789e-05"
"  10";"  146";" 6.85";" -16.897";"*postLikes_2700";"3.946933e-05"
"  13";"  167";" 7.78";" -16.793";"*postComments_223";"4.169418e-05"
"   1";"   74";" 1.35";" -16.767";"*a_0785";"4.225962e-05"
"   1";"   74";" 1.35";" -16.767";"*postLikes_4300";"4.225962e-05"
"   1";"   74";" 1.35";" -16.767";"*postComments_92";"4.225962e-05"
"   1";"   74";" 1.35";" -16.767";"*postDate_22-1-2025";"4.225962e-05"
"   3";"   89";" 3.37";" -16.158";"*a_0645";"5.827264e-05"
"   3";"   89";" 3.37";" -16.158";"*postComments_117";"5.827264e-05"
"   3";"   89";" 3.37";" -16.158";"*postDate_5-6-2024";"5.827264e-05"
"  14";"  171";" 8.19";" -16.131";"*commentDate_27-3-2025";"5.911139e-05"
"  18";"  196";" 9.18";" -15.645";"*postComments_134";"7.643377e-05"
"   0";"   59";" 0.00";" -15.308";"*a_0735";"9.133577e-05"
"   0";"   59";" 0.00";" -15.308";"*postDate_31-10-2024";"9.133577e-05"
"  18";"  194";" 9.28";" -15.228";"-*barbara_ensuisse";"9.529257e-05"
"   8";"  122";" 6.56";" -14.717";"*postLikes_4700";"1.249224e-04"
"   2";"   73";" 2.74";" -14.237";"*a_0677";"1.611473e-04"
"   2";"   73";" 2.74";" -14.237";"*postComments_95";"1.611473e-04"
"   2";"   73";" 2.74";" -14.237";"*postDate_29-7-2024";"1.611473e-04"
"   2";"   69";" 2.90";" -13.217";"*a_0978";"2.773988e-04"
"   2";"   69";" 2.90";" -13.217";"*postDate_28-11-2025";"2.773988e-04"
"   7";"  108";" 6.48";" -13.165";"*commentDate_29-7-2025";"2.852770e-04"
"   2";"   68";" 2.94";" -12.963";"*a_0671";"3.177901e-04"
"   2";"   68";" 2.94";" -12.963";"*postDate_19-7-2024";"3.177901e-04"
"  12";"  142";" 8.45";" -12.822";"*postComments_90";"3.426526e-04"
"  16";"  169";" 9.47";" -12.817";"*commentDate_26-3-2025";"3.435621e-04"
"   2";"   66";" 3.03";" -12.454";"*commentDate_8-7-2025";"4.171525e-04"
"   4";"   82";" 4.88";" -12.391";"*commentDate_9-7-2025";"4.314945e-04"
"   8";"  111";" 7.21";" -12.174";"*a_0861";"4.846635e-04"
"  26";"  230";"11.30";" -12.170";"*a_0843";"4.855730e-04"
"  26";"  230";"11.30";" -12.170";"*postComments_460";"4.855730e-04"
"  26";"  230";"11.30";" -12.170";"*postDate_30-4-2025";"4.855730e-04"
"  12";"  138";" 8.70";" -11.961";"*commentDate_10-7-2025";"5.433366e-04"
"   1";"   55";" 1.82";" -11.858";"*postDate_19-11-2025";"5.740757e-04"
"  18";"  177";"10.17";" -11.783";"*postComments_41";"5.978615e-04"
"   7";"  102";" 6.86";" -11.768";"*a_0794";"6.026243e-04"
"   7";"  102";" 6.86";" -11.768";"*postComments_154";"6.026243e-04"
"   7";"  102";" 6.86";" -11.768";"*postDate_7-2-2025";"6.026243e-04"
"  12";"  137";" 8.76";" -11.747";"*postComments_103";"6.093481e-04"
"   0";"   45";" 0.00";" -11.671";"*commentDate_7-4-2023";"6.347526e-04"
"  48";"  359";"13.37";" -11.512";"*postLikes_3100";"6.915402e-04"
"   0";"   44";" 0.00";" -11.412";"*a_0039";"7.298951e-04"
"   0";"   44";" 0.00";" -11.412";"*postDate_18-8-2021";"7.298951e-04"
"   0";"   44";" 0.00";" -11.412";"*commentDate_15-4-2023";"7.298951e-04"
"  13";"  142";" 9.15";" -11.375";"*a_0927";"7.442417e-04"
"  13";"  142";" 9.15";" -11.375";"*postLikes_3900";"7.442417e-04"
"  13";"  142";" 9.15";" -11.375";"*postComments_206";"7.442417e-04"
"  13";"  142";" 9.15";" -11.375";"*postReposts_37";"7.442417e-04"
"  13";"  142";" 9.15";" -11.375";"*postDate_10-9-2025";"7.442417e-04"
"  21";"  194";"10.82";" -11.344";"*a_0485";"7.568578e-04"
"  21";"  194";"10.82";" -11.344";"*postComments_354";"7.568578e-04"
"  21";"  194";"10.82";" -11.344";"*postDate_11-9-2023";"7.568578e-04"
"   5";"   85";" 5.88";" -11.254";"*postLikes_2900";"7.945584e-04"
"  47";"  350";"13.43";" -11.040";"*postLikes_2300";"8.915024e-04"
"   9";"  113";" 7.96";" -11.029";"*commentDate_28-3-2025";"8.968966e-04"
"   5";"   84";" 5.95";" -11.015";"*postReposts_23";"9.035543e-04"
"   0";"   42";" 0.00";" -10.892";"*a_0802";"9.656710e-04"
"   0";"   42";" 0.00";" -10.892";"*postDate_19-2-2025";"9.656710e-04"
"  14";"  146";" 9.59";" -10.825";"*commentDate_20-3-2025";"1.001558e-03"
"  26";"  222";"11.71";" -10.735";"*postComments_35";"1.051252e-03"
"   4";"   75";" 5.33";" -10.683";"*a_0998";"1.081212e-03"
"   4";"   75";" 5.33";" -10.683";"*postComments_94";"1.081212e-03"
"   4";"   75";" 5.33";" -10.683";"*postReposts_68";"1.081212e-03"
"   4";"   75";" 5.33";" -10.683";"*postDate_28-12-2025";"1.081212e-03"
"   8";"  104";" 7.69";" -10.591";"*a_0420";"1.136201e-03"
"   8";"  104";" 7.69";" -10.591";"*postLikes_4200";"1.136201e-03"
"   8";"  104";" 7.69";" -10.591";"*postComments_159";"1.136201e-03"
"   8";"  104";" 7.69";" -10.591";"*postDate_12-5-2023";"1.136201e-03"
"   1";"   50";" 2.00";" -10.571";"*commentDate_3-4-2023";"1.148862e-03"
"  11";"  124";" 8.87";" -10.429";"*commentDate_8-3-2025";"1.240782e-03"
"   5";"   81";" 6.17";" -10.303";"*commentDate_28-11-2025";"1.327879e-03"
"  10";"  116";" 8.62";" -10.175";"*a_0900";"1.423316e-03"
"  10";"  116";" 8.62";" -10.175";"*postComments_148";"1.423316e-03"
"  10";"  116";" 8.62";" -10.175";"*postReposts_85";"1.423316e-03"
"  10";"  116";" 8.62";" -10.175";"*postDate_29-7-2025";"1.423316e-03"
"  11";"  122";" 9.02";" -10.006";"*commentDate_1-5-2025";"1.559894e-03"
"   9";"  108";" 8.33";"  -9.932";"*a_0986";"1.623934e-03"
"   9";"  108";" 8.33";"  -9.932";"*postReposts_114";"1.623934e-03"
"   9";"  108";" 8.33";"  -9.932";"*postDate_12-12-2025";"1.623934e-03"
"  12";"  128";" 9.38";"  -9.859";"*postComments_84";"1.690167e-03"
"  16";"  154";"10.39";"  -9.816";"*postComments_111";"1.729554e-03"
"   1";"   47";" 2.13";"  -9.800";"*postReposts_15";"1.745407e-03"
"   7";"   93";" 7.53";"  -9.713";"*a_0787";"1.829628e-03"
"   7";"   93";" 7.53";"  -9.713";"*postComments_126";"1.829628e-03"
"   7";"   93";" 7.53";"  -9.713";"*postDate_26-1-2025";"1.829628e-03"
"   6";"   85";" 7.06";"  -9.524";"*commentDate_29-9-2025";"2.028196e-03"
"   9";"  106";" 8.49";"  -9.499";"*commentDate_30-4-2025";"2.055643e-03"
"   0";"   36";" 0.00";"  -9.335";"-*domlapom";"2.248488e-03"
"   9";"  105";" 8.57";"  -9.284";"*postComments_83";"2.311877e-03"
"   2";"   53";" 3.77";"  -9.168";"*commentDate_11-12-2025";"2.462553e-03"
"  32";"  249";"12.85";"  -9.150";"*commentDate_13-3-2025";"2.487412e-03"
"   5";"   76";" 6.58";"  -9.129";"*a_0819";"2.516363e-03"
"   5";"   76";" 6.58";"  -9.129";"*postDate_19-3-2025";"2.516363e-03"
"  12";"  124";" 9.68";"  -9.041";"*postReposts_38";"2.639895e-03"
"   2";"   52";" 3.85";"  -8.917";"*a_0777";"2.824578e-03"
"   2";"   52";" 3.85";"  -8.917";"*postComments_58";"2.824578e-03"
"   2";"   52";" 3.85";"  -8.917";"*postDate_9-1-2025";"2.824578e-03"
"   5";"   75";" 6.67";"  -8.896";"*a_0969";"2.858359e-03"
"   5";"   75";" 6.67";"  -8.896";"*postReposts_24";"2.858359e-03"
"   5";"   75";" 6.67";"  -8.896";"*postDate_16-11-2025";"2.858359e-03"
"  14";"  136";"10.29";"  -8.828";"*commentDate_30-9-2025";"2.966070e-03"
"   8";"   95";" 8.42";"  -8.609";"*commentDate_3-5-2025";"3.344794e-03"
"   0";"   33";" 0.00";"  -8.556";"*a_0675";"3.443512e-03"
"   0";"   33";" 0.00";"  -8.556";"*postLikes_883";"3.443512e-03"
"   0";"   33";" 0.00";"  -8.556";"*postDate_26-7-2024";"3.443512e-03"
"  11";"  115";" 9.57";"  -8.556";"*postLikes_7300";"3.443231e-03"
"   1";"   42";" 2.38";"  -8.517";"*commentDate_14-4-2023";"3.517996e-03"
"  26";"  209";"12.44";"  -8.511";"*postLikes_3700";"3.531000e-03"
"  16";"  147";"10.88";"  -8.481";"*commentDate_30-3-2025";"3.589652e-03"
"   2";"   50";" 4.00";"  -8.417";"*a_0729";"3.717180e-03"
"   2";"   50";" 4.00";"  -8.417";"*postLikes_830";"3.717180e-03"
"   2";"   50";" 4.00";"  -8.417";"*postComments_91";"3.717180e-03"
"   2";"   50";" 4.00";"  -8.417";"*postDate_21-10-2024";"3.717180e-03"
"   0";"   32";" 0.00";"  -8.297";"-*ryan_orrew";"3.971752e-03"
"   0";"   32";" 0.00";"  -8.297";"-*mado_madomad";"3.971752e-03"
"   4";"   65";" 6.15";"  -8.286";"*commentDate_19-11-2025";"3.994155e-03"
"   1";"   41";" 2.44";"  -8.261";"*postDate_29-8-2022";"4.050065e-03"
"   1";"   41";" 2.44";"  -8.261";"*a_0765";"4.050065e-03"
"   1";"   41";" 2.44";"  -8.261";"*postDate_20-12-2024";"4.050065e-03"
"  30";"  231";"12.99";"  -8.189";"*a_0944";"4.214370e-03"
"  30";"  231";"12.99";"  -8.189";"*postLikes_26900";"4.214370e-03"
"  30";"  231";"12.99";"  -8.189";"*postComments_295";"4.214370e-03"
"  30";"  231";"12.99";"  -8.189";"*postReposts_597";"4.214370e-03"
"  30";"  231";"12.99";"  -8.189";"*postDate_5-10-2025";"4.214370e-03"
"   1";"   40";" 2.50";"  -8.005";"*commentDate_14-6-2025";"4.663745e-03"
"   1";"   40";" 2.50";"  -8.005";"*a_0858";"4.663745e-03"
"   1";"   40";" 2.50";"  -8.005";"*postDate_25-5-2025";"4.663745e-03"
"   3";"   56";" 5.36";"  -7.948";"*a_0952";"4.814549e-03"
"   3";"   56";" 5.36";"  -7.948";"*postDate_18-10-2025";"4.814549e-03"
"   4";"   63";" 6.35";"  -7.815";"*commentDate_12-12-2025";"5.181528e-03"
"   6";"   77";" 7.79";"  -7.715";"*a_0935";"5.476304e-03"
"   6";"   77";" 7.79";"  -7.715";"*postComments_193";"5.476304e-03"
"   6";"   77";" 7.79";"  -7.715";"*postReposts_141";"5.476304e-03"
"   2";"   47";" 4.26";"  -7.670";"*commentDate_28-12-2025";"5.616032e-03"
"  18";"  155";"11.61";"  -7.650";"*a_0846";"5.678130e-03"
"  18";"  155";"11.61";"  -7.650";"*postLikes_97300";"5.678130e-03"
"  18";"  155";"11.61";"  -7.650";"*postComments_282";"5.678130e-03"
"  18";"  155";"11.61";"  -7.650";"*postReposts_451";"5.678130e-03"
"  18";"  155";"11.61";"  -7.650";"*postDate_4-5-2025";"5.678130e-03"
"  38";"  274";"13.87";"  -7.596";"*a_0990";"5.849285e-03"
"  38";"  274";"13.87";"  -7.596";"*postLikes_71200";"5.849285e-03"
"  38";"  274";"13.87";"  -7.596";"*postComments_372";"5.849285e-03"
"  38";"  274";"13.87";"  -7.596";"*postReposts_1700";"5.849285e-03"
"  38";"  274";"13.87";"  -7.596";"*postDate_15-12-2025";"5.849285e-03"
"   0";"   29";" 0.00";"  -7.518";"*commentDate_18-8-2021";"6.107603e-03"
"   0";"   29";" 0.00";"  -7.518";"-*daniel_vchd";"6.107603e-03"
"   0";"   29";" 0.00";"  -7.518";"*commentDate_26-7-2024";"6.107603e-03"
"   1";"   38";" 2.63";"  -7.494";"-*patriciajarry767";"6.188982e-03"
"   6";"   76";" 7.89";"  -7.493";"*a_0970";"6.194023e-03"
"   6";"   76";" 7.89";"  -7.493";"*postReposts_127";"6.194023e-03"
"   6";"   76";" 7.89";"  -7.493";"*postDate_17-11-2025";"6.194023e-03"
"   0";"   28";" 0.00";"  -7.259";"-*claroct2021";"7.055297e-03"
"  28";"  213";"13.15";"  -7.235";"*a_0639";"7.148313e-03"
"  28";"  213";"13.15";"  -7.235";"*postLikes_13400";"7.148313e-03"
"  28";"  213";"13.15";"  -7.235";"*postComments_297";"7.148313e-03"
"  28";"  213";"13.15";"  -7.235";"*postDate_27-5-2024";"7.148313e-03"
"   0";"   27";" 0.00";"  -6.999";"-*nantantatou";"8.153663e-03"
"   3";"   52";" 5.77";"  -6.985";"*a_0822";"8.219094e-03"
"   3";"   52";" 5.77";"  -6.985";"*postDate_24-3-2025";"8.219094e-03"
"   1";"   36";" 2.78";"  -6.984";"*commentDate_30-12-2025";"8.222308e-03"
"   8";"   87";" 9.20";"  -6.910";"*commentDate_29-3-2025";"8.570985e-03"
"   8";"   87";" 9.20";"  -6.910";"*a_0975";"8.570985e-03"
"   8";"   87";" 9.20";"  -6.910";"*postLikes_15400";"8.570985e-03"
"   8";"   87";" 9.20";"  -6.910";"*postComments_144";"8.570985e-03"
"   8";"   87";" 9.20";"  -6.910";"*postReposts_209";"8.570985e-03"
"   8";"   87";" 9.20";"  -6.910";"*postDate_23-11-2025";"8.570985e-03"
"  16";"  138";"11.59";"  -6.836";"*commentDate_13-10-2025";"8.933340e-03"
"   1";"   35";" 2.86";"  -6.730";"-*p_vdz_";"9.481583e-03"
"  12";"  112";"10.71";"  -6.684";"*postDate_22-9-2025";"9.728312e-03"
"  13";"  118";"11.02";"  -6.617";"*commentDate_12-3-2025";"1.009845e-02"
"   0";"   25";" 0.00";"  -6.481";"*a_0324";"1.090585e-02"
"   0";"   25";" 0.00";"  -6.481";"*postDate_30-11-2022";"1.090585e-02"
"   0";"   25";" 0.00";"  -6.481";"-*guakamoldakulu";"1.090585e-02"
"   0";"   25";" 0.00";"  -6.481";"*a_0867";"1.090585e-02"
"   0";"   25";" 0.00";"  -6.481";"*postDate_6-6-2025";"1.090585e-02"
"   1";"   34";" 2.94";"  -6.475";"*a_0749";"1.093731e-02"
"   1";"   34";" 2.94";"  -6.475";"*postComments_60";"1.093731e-02"
"   1";"   34";" 2.94";"  -6.475";"*postDate_24-11-2024";"1.093731e-02"
"   4";"   57";" 7.02";"  -6.421";"*a_0514";"1.127837e-02"
"   4";"   57";" 7.02";"  -6.421";"*postLikes_53900";"1.127837e-02"
"   4";"   57";" 7.02";"  -6.421";"*postComments_125";"1.127837e-02"
"   4";"   57";" 7.02";"  -6.421";"*postDate_30-10-2023";"1.127837e-02"
"   7";"   77";" 9.09";"  -6.227";"*commentDate_5-7-2025";"1.258142e-02"
"   0";"   24";" 0.00";"  -6.221";"-*swisscitizen";"1.262290e-02"
"   0";"   24";" 0.00";"  -6.221";"*a_0391";"1.262290e-02"
"   0";"   24";" 0.00";"  -6.221";"*postLikes_4000";"1.262290e-02"
"   0";"   24";" 0.00";"  -6.221";"*postDate_27-3-2023";"1.262290e-02"
"   0";"   24";" 0.00";"  -6.221";"-*dectbat";"1.262290e-02"
"   1";"   33";" 3.03";"  -6.221";"*commentDate_4-1-2026";"1.262093e-02"
"   4";"   56";" 7.14";"  -6.192";"*commentDate_31-7-2025";"1.283265e-02"
"   6";"   70";" 8.57";"  -6.184";"*commentDate_9-1-2025";"1.289457e-02"
"   3";"   48";" 6.25";"  -6.035";"*a_0120";"1.402322e-02"
"   3";"   48";" 6.25";"  -6.035";"*postComments_75";"1.402322e-02"
"   3";"   48";" 6.25";"  -6.035";"*postDate_22-12-2021";"1.402322e-02"
"   3";"   48";" 6.25";"  -6.035";"*commentDate_22-7-2025";"1.402322e-02"
"   1";"   32";" 3.12";"  -5.968";"*a_0269";"1.456904e-02"
"  16";"  133";"12.03";"  -5.964";"*postLikes_9500";"1.460376e-02"
