"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"8";"***";"";""
"**";"classe";"1";"**";"";""
"1";" 1";"100.00";" 5.254";"*postLikes_557";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0571";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_394";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_2-2-2024";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0569";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_29-1-2024";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0568";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_697";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_28-1-2024";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0560";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_14-1-2024";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0558";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_10-1-2024";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0549";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_863";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_25-12-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0548";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_611";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_24-12-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0547";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_425";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_22-12-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0540";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_11-12-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0532";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_837";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0506";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_249";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_16-10-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0503";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_12-10-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0501";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_9-10-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0498";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_4-10-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0485";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postComments_354";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_11-9-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0482";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_7-9-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0480";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_4-9-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0456";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_879";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_16-7-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0448";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_2-7-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0439";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_454";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_16-6-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0434";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_7-6-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0423";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_17-5-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0420";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_4200";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postComments_159";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_12-5-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0417";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postComments_85";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0415";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_5-5-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0408";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_24-4-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0407";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_23-4-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0402";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_16-4-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0391";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_4000";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_27-3-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0386";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_19-3-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0383";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_395";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_13-3-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_278";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0367";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_110";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_13-2-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0365";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_10-2-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0364";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_8-2-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0363";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_6-2-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0353";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_746";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_20-1-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0350";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_15-1-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0349";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_639";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_13-1-2023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0340";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_28-12-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0336";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_21-12-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0335";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_19-12-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0301";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_571";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_23-10-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0300";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_21-10-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0295";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_973";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_12-10-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0293";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_9-10-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0284";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0277";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_11-9-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0260";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_14-8-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0255";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_7-8-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0254";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_5-8-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0223";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_10-6-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0220";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_567";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_5-6-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0219";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_3-6-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0216";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_29-5-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0199";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_27-4-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0195";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_20-4-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0188";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_331";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_10-4-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0187";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_8-4-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0179";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_27-3-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0174";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_18-3-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0173";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_187";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_16-3-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0167";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_409";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_6-3-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0163";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_764";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_27-2-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0161";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_24-2-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0155";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_750";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_14-2-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0151";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_988";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_7-2-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0150";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_6-2-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0149";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_4-2-2022";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0148";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0122";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_456";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_24-12-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0117";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_17-12-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0113";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_12-12-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0109";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_5-12-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0106";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_623";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_28-11-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0105";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_26-11-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0099";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_815";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_17-11-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0094";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_136";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0092";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_490";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_7-11-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0091";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_5-11-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0090";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_3-11-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0086";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_29-10-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0063";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_732";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_26-9-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0046";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_30-8-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0045";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_29-8-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0040";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_20-8-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0023";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postLikes_344";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_26-7-2021";"0.021893979"
"1";" 1";"100.00";" 5.254";"*a_0012";"0.021893979"
"1";" 1";"100.00";" 5.254";"*postDate_12-7-2021";"0.021893979"
"2";" 4";" 50.00";" 3.454";"*postLikes_3300";"0.063081653"
"5";"17";" 29.41";" 2.318";"*postReposts_2";"0.127894718"
"2";" 5";" 40.00";" 2.154";"*postComments_49";"0.142219551"
"**";"classe";"3";"**";"";""
"****";"160";"881";"18.16";"****";""
"87";"210";" 41.43";"100.430";"user_utilisateurice";"1.226395e-23"
"14";" 15";" 93.33";" 58.018";"musique";"2.597820e-14"
"14";" 15";" 93.33";" 58.018";"fêter";"2.597820e-14"
"25";" 40";" 62.50";" 55.425";"fête";"9.709987e-14"
"17";" 25";" 68.00";" 43.001";"public";"5.472391e-11"
"11";" 13";" 84.62";" 39.205";"lausannois";"3.815694e-10"
" 8";"  8";"100.00";" 36.380";"vert";"1.623312e-09"
" 6";"  6";"100.00";" 27.223";"juillet";"1.812985e-07"
"10";" 14";" 71.43";" 27.158";"danse";"1.874484e-07"
"12";" 19";" 63.16";" 26.453";"prêt";"2.699821e-07"
"13";" 23";" 56.52";" 23.382";"lausanne";"1.328110e-06"
" 5";"  5";"100.00";" 22.660";"entraîner";"1.933661e-06"
" 7";"  9";" 77.78";" 21.744";"rassembler";"3.116162e-06"
" 7";"  9";" 77.78";" 21.744";"appétit";"3.116162e-06"
" 6";"  7";" 85.71";" 21.665";"radio";"3.247370e-06"
"10";" 16";" 62.50";" 21.555";"nouveau";"3.438556e-06"
"14";" 28";" 50.00";" 19.724";"occasion";"8.946980e-06"
" 7";" 10";" 70.00";" 18.288";"programme";"1.899067e-05"
" 4";"  4";"100.00";" 18.107";"instrument";"2.088090e-05"
" 4";"  4";"100.00";" 18.107";"techno";"2.088090e-05"
" 4";"  4";"100.00";" 18.107";"rythme";"2.088090e-05"
" 4";"  4";"100.00";" 18.107";"onde";"2.088090e-05"
" 4";"  4";"100.00";" 18.107";"music";"2.088090e-05"
" 4";"  4";"100.00";" 18.107";"gastronomique";"2.088090e-05"
" 4";"  4";"100.00";" 18.107";"conseiller";"2.088090e-05"
" 4";"  4";"100.00";" 18.107";"agency";"2.088090e-05"
" 6";"  8";" 75.00";" 17.548";"feu";"2.800816e-05"
" 6";"  8";" 75.00";" 17.548";"fédéral";"2.800816e-05"
" 5";"  6";" 83.33";" 17.264";"vallée";"3.253028e-05"
" 5";"  6";" 83.33";" 17.264";"info";"3.253028e-05"
"15";" 36";" 41.67";" 13.953";"romand";"1.874730e-04"
" 3";"  3";"100.00";" 13.565";"joux";"2.304496e-04"
" 3";"  3";"100.00";" 13.565";"maman";"2.304496e-04"
" 3";"  3";"100.00";" 13.565";"babibouchettes";"2.304496e-04"
" 3";"  3";"100.00";" 13.565";"vot";"2.304496e-04"
" 3";"  3";"100.00";" 13.565";"hall";"2.304496e-04"
" 3";"  3";"100.00";" 13.565";"conquérir";"2.304496e-04"
" 3";"  3";"100.00";" 13.565";"cezame";"2.304496e-04"
" 3";"  3";"100.00";" 13.565";"annoncer";"2.304496e-04"
" 5";"  7";" 71.43";" 13.470";"helvétique";"2.423509e-04"
" 5";"  7";" 71.43";" 13.470";"travers";"2.423509e-04"
" 5";"  7";" 71.43";" 13.470";"pari";"2.423509e-04"
" 5";"  7";" 71.43";" 13.470";"transport";"2.423509e-04"
" 5";"  7";" 71.43";" 13.470";"enthousiasme";"2.423509e-04"
" 5";"  7";" 71.43";" 13.470";"chanteur";"2.423509e-04"
" 5";"  7";" 71.43";" 13.470";"animer";"2.423509e-04"
" 7";" 12";" 58.33";" 13.209";"ouvrir";"2.785437e-04"
" 4";"  5";" 80.00";" 12.938";"officiellement";"3.220116e-04"
" 4";"  5";" 80.00";" 12.938";"nouvel";"3.220116e-04"
" 4";"  5";" 80.00";" 12.938";"notamment";"3.220116e-04"
" 4";"  5";" 80.00";" 12.938";"groupe";"3.220116e-04"
" 4";"  5";" 80.00";" 12.938";"produire";"3.220116e-04"
" 4";"  5";" 80.00";" 12.938";"fonds";"3.220116e-04"
" 9";" 18";" 50.00";" 12.533";"meilleur";"3.998702e-04"
" 6";" 10";" 60.00";" 11.913";"offrir";"5.575010e-04"
" 6";" 10";" 60.00";" 11.913";"fondue";"5.575010e-04"
" 5";"  8";" 62.50";" 10.679";"siècle";"1.083790e-03"
" 5";"  8";" 62.50";" 10.679";"bain";"1.083790e-03"
" 8";" 17";" 47.06";"  9.739";"proposer";"1.803591e-03"
" 4";"  6";" 66.67";"  9.563";"commencer";"1.985307e-03"
" 4";"  6";" 66.67";"  9.563";"fromage";"1.985307e-03"
" 4";"  6";" 66.67";"  9.563";"vendredi";"1.985307e-03"
" 4";"  6";" 66.67";"  9.563";"traditionnel";"1.985307e-03"
" 4";"  6";" 66.67";"  9.563";"chaux";"1.985307e-03"
"15";" 42";" 35.71";"  9.143";"genève";"2.497317e-03"
" 3";"  4";" 75.00";"  8.734";"échapper";"3.122968e-03"
" 3";"  4";" 75.00";"  8.734";"martin";"3.122968e-03"
" 3";"  4";" 75.00";"  8.734";"défi";"3.122968e-03"
" 3";"  4";" 75.00";"  8.734";"réception";"3.122968e-03"
" 3";"  4";" 75.00";"  8.734";"chasser";"3.122968e-03"
" 5";"  9";" 55.56";"  8.555";"tv";"3.446079e-03"
" 5";"  9";" 55.56";"  8.555";"salle";"3.446079e-03"
" 5";"  9";" 55.56";"  8.555";"milieu";"3.446079e-03"
" 7";" 15";" 46.67";"  8.343";"tour";"3.872559e-03"
" 8";" 19";" 42.11";"  7.491";"présenter";"6.202271e-03"
" 4";"  7";" 57.14";"  7.214";"important";"7.233444e-03"
" 4";"  7";" 57.14";"  7.214";"crédit";"7.233444e-03"
" 4";"  7";" 57.14";"  7.214";"accueillir";"7.233444e-03"
" 4";"  7";" 57.14";"  7.214";"joyeux";"7.233444e-03"
" 9";" 23";" 39.13";"  6.987";"rue";"8.211252e-03"
" 6";" 13";" 46.15";"  6.956";"tsr";"8.351986e-03"
" 5";" 10";" 50.00";"  6.899";"fan";"8.625770e-03"
"10";" 28";" 35.71";"  5.995";"suivre";"1.434646e-02"
" 3";"  5";" 60.00";"  5.922";"train";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"bois";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"crème";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"couleur";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"alcool";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"organiser";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"neuchâtel";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"menu";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"maillot";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"festif";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"crier";"1.494964e-02"
" 3";"  5";" 60.00";"  5.922";"bienvenue";"1.494964e-02"
" 4";"  8";" 50.00";"  5.506";"paléo";"1.894778e-02"
" 4";"  8";" 50.00";"  5.506";"montreux";"1.894778e-02"
" 4";"  8";" 50.00";"  5.506";"légendaire";"1.894778e-02"
" 4";"  8";" 50.00";"  5.506";"écouter";"1.894778e-02"
" 4";"  8";" 50.00";"  5.506";"musical";"1.894778e-02"
" 6";" 15";" 40.00";"  4.897";"armée";"2.690795e-02"
" 6";" 15";" 40.00";"  4.897";"ambiance";"2.690795e-02"
" 2";"  3";" 66.67";"  4.765";"olympique";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"paraître";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"tunnel";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"interdire";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"foule";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"appel";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"régie";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"palais";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"obliger";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"midi";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"maîtresse";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"construction";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"classique";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"charles";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"base";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"anzère";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"valaisanne";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"vacancier";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"univers";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"traverser";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"séduire";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"surnommer";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"quartier";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"populaire";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"papille";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"octobre";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"mouton";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"moderne";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"marionnette";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"jo";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"jeudi";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"jambon";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"htag_mobilité";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"guide";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"débarquer";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"discours";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"diligence";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"cuisiner";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"centimètre";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"canular";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"canon";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"bateau";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"armailli";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"anniversaire";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"alpe";"2.904072e-02"
" 2";"  3";" 66.67";"  4.765";"aguerri";"2.904072e-02"
"16";" 56";" 28.57";"  4.360";"grand";"3.678315e-02"
" 4";"  9";" 44.44";"  4.226";"bel";"3.980285e-02"
" 4";"  9";" 44.44";"  4.226";"rouge";"3.980285e-02"
" 4";"  9";" 44.44";"  4.226";"près_de";"3.980285e-02"
" 4";"  9";" 44.44";"  4.226";"manière";"3.980285e-02"
" 3";"  6";" 50.00";"  4.120";"station";"4.237139e-02"
" 3";"  6";" 50.00";"  4.120";"scolaire";"4.237139e-02"
" 3";"  6";" 50.00";"  4.120";"mère";"4.237139e-02"
" 3";"  6";" 50.00";"  4.120";"rock";"4.237139e-02"
" 3";"  6";" 50.00";"  4.120";"militaire";"4.237139e-02"
" 3";"  6";" 50.00";"  4.120";"françois";"4.237139e-02"
" 3";"  6";" 50.00";"  4.120";"fameux";"4.237139e-02"
" 3";"  6";" 50.00";"  4.120";"discipline";"4.237139e-02"
"73";"342";" 21.35";"  3.813";"!";"5.087018e-02"
"26";"104";" 25.00";"  3.711";"petit";"5.406714e-02"
" 5";" 13";" 38.46";"  3.659";"français";"5.578371e-02"
" 7";" 21";" 33.33";"  3.332";"découvrir";"6.794967e-02"
" 4";" 10";" 40.00";"  3.246";"soirée";"7.160970e-02"
" 4";" 10";" 40.00";"  3.246";"recette";"7.160970e-02"
" 4";" 10";" 40.00";"  3.246";"fribourg";"7.160970e-02"
" 4";" 10";" 40.00";"  3.246";"national";"7.160970e-02"
" 4";" 10";" 40.00";"  3.246";"retraite";"7.160970e-02"
" 5";" 14";" 35.71";"  2.949";"village";"8.592546e-02"
" 3";"  7";" 42.86";"  2.895";"expérience";"8.883183e-02"
" 3";"  7";" 42.86";"  2.895";"mémoire";"8.883183e-02"
" 3";"  7";" 42.86";"  2.895";"doute";"8.883183e-02"
" 3";"  7";" 42.86";"  2.895";"cher";"8.883183e-02"
" 7";" 22";" 31.82";"  2.831";"fin";"9.243344e-02"
" 7";" 22";" 31.82";"  2.831";"venir";"9.243344e-02"
" 2";"  4";" 50.00";"  2.741";"lever";"9.782759e-02"
" 2";"  4";" 50.00";"  2.741";"mythique";"9.782759e-02"
" 2";"  4";" 50.00";"  2.741";"sapin";"9.782759e-02"
" 2";"  4";" 50.00";"  2.741";"novembre";"9.782759e-02"
" 2";"  4";" 50.00";"  2.741";"importer";"9.782759e-02"
" 2";"  4";" 50.00";"  2.741";"europe";"9.782759e-02"
" 2";"  4";" 50.00";"  2.741";"immense";"9.782759e-02"
" 2";"  4";" 50.00";"  2.741";"voie";"9.782759e-02"
" 2";"  4";" 50.00";"  2.741";"culte";"9.782759e-02"
