"";"X";"V1"
"18881";18881;4
"18882";18882;2
"18883";18883;2
"18884";18884;2
"18885";18885;4
"18886";18886;4
"18887";18887;3
"18888";18888;4
"18889";18889;3
"18890";18890;3
"18891";18891;3
"18892";18892;3
"18893";18893;4
"18894";18894;4
"18895";18895;4
"18896";18896;4
"18897";18897;3
"18898";18898;3
"18899";18899;3
"18900";18900;3
"18901";18901;4
"18902";18902;3
"18903";18903;3
"18904";18904;4
"18905";18905;3
"18906";18906;4
"18907";18907;3
"18908";18908;3
"18909";18909;2
"18910";18910;3
"18911";18911;3
"18912";18912;4
"18913";18913;3
"18914";18914;3
"18915";18915;4
"18916";18916;3
"18917";18917;3
"18918";18918;4
"18919";18919;4
"18920";18920;2
"18921";18921;3
"18922";18922;3
"18923";18923;3
"18924";18924;3
"18925";18925;4
"18926";18926;3
"18927";18927;0
"18928";18928;4
"18929";18929;3
"18930";18930;2
"18931";18931;4
"18932";18932;4
"18933";18933;4
"18934";18934;4
"18935";18935;1
"18936";18936;4
"18937";18937;4
"18938";18938;3
"18939";18939;3
"18940";18940;3
"18941";18941;4
"18942";18942;3
"18943";18943;3
"18944";18944;2
"18945";18945;4
"18946";18946;3
"18947";18947;3
"18948";18948;4
"18949";18949;4
"18950";18950;4
"18951";18951;4
"18952";18952;3
"18953";18953;3
"18954";18954;3
"18955";18955;3
"18956";18956;4
"18957";18957;3
"18958";18958;3
"18959";18959;4
"18960";18960;3
"18961";18961;3
"18962";18962;3
"18963";18963;4
"18964";18964;3
"18965";18965;4
"18966";18966;3
"18967";18967;3
"18968";18968;3
"18969";18969;3
"18970";18970;3
"18971";18971;4
"18972";18972;3
"18973";18973;3
"18974";18974;3
"18975";18975;2
"18976";18976;3
"18977";18977;0
"18978";18978;4
"18979";18979;3
"18980";18980;4
"18981";18981;4
"18982";18982;3
"18983";18983;3
"18984";18984;3
"18985";18985;3
"18986";18986;4
"18987";18987;3
"18988";18988;3
"18989";18989;3
"18990";18990;2
"18991";18991;3
"18992";18992;4
"18993";18993;4
"18994";18994;4
"18995";18995;3
"18996";18996;3
"18997";18997;4
"18998";18998;4
"18999";18999;0
"19000";19000;3
"19001";19001;4
"19002";19002;4
"19003";19003;3
"19004";19004;1
"19005";19005;3
"19006";19006;3
"19007";19007;3
"19008";19008;4
"19009";19009;3
"19010";19010;3
"19011";19011;4
"19012";19012;4
"19013";19013;1
"19014";19014;4
"19015";19015;4
"19016";19016;4
"19017";19017;3
"19018";19018;3
"19019";19019;4
"19020";19020;1
"19021";19021;4
"19022";19022;4
"19023";19023;0
"19024";19024;4
"19025";19025;4
"19026";19026;4
"19027";19027;4
"19028";19028;4
"19029";19029;3
"19030";19030;3
"19031";19031;3
"19032";19032;3
"19033";19033;4
"19034";19034;4
"19035";19035;4
"19036";19036;1
"19037";19037;4
"19038";19038;4
"19039";19039;2
"19040";19040;3
"19041";19041;3
"19042";19042;3
"19043";19043;3
"19044";19044;3
"19045";19045;4
"19046";19046;3
"19047";19047;0
"19048";19048;3
"19049";19049;4
"19050";19050;3
"19051";19051;3
"19052";19052;4
"19053";19053;4
"19054";19054;1
"19055";19055;4
"19056";19056;4
"19057";19057;4
"19058";19058;4
"19059";19059;4
"19060";19060;4
"19061";19061;2
"19062";19062;3
"19063";19063;4
"19064";19064;3
"19065";19065;3
"19066";19066;3
"19067";19067;4
"19068";19068;3
"19069";19069;3
"19070";19070;3
"19071";19071;4
"19072";19072;4
"19073";19073;3
"19074";19074;3
"19075";19075;3
"19076";19076;1
"19077";19077;3
"19078";19078;3
"19079";19079;3
"19080";19080;3
"19081";19081;3
"19082";19082;3
"19083";19083;0
"19084";19084;3
"19085";19085;3
"19086";19086;3
"19087";19087;3
"19088";19088;3
"19089";19089;1
"19090";19090;1
"19091";19091;4
"19092";19092;0
"19093";19093;4
"19094";19094;4
"19095";19095;3
"19096";19096;3
"19097";19097;2
"19098";19098;3
"19099";19099;4
"19100";19100;4
"19101";19101;3
"19102";19102;1
"19103";19103;4
"19104";19104;3
"19105";19105;3
"19106";19106;3
"19107";19107;2
"19108";19108;3
"19109";19109;4
"19110";19110;3
"19111";19111;3
"19112";19112;4
"19113";19113;3
"19114";19114;4
"19115";19115;3
"19116";19116;4
"19117";19117;4
"19118";19118;4
"19119";19119;4
"19120";19120;3
"19121";19121;4
"19122";19122;4
"19123";19123;4
"19124";19124;4
"19125";19125;4
"19126";19126;4
"19127";19127;0
"19128";19128;4
"19129";19129;4
"19130";19130;4
"19131";19131;4
"19132";19132;3
"19133";19133;4
"19134";19134;4
"19135";19135;4
"19136";19136;4
"19137";19137;4
"19138";19138;2
"19139";19139;2
"19140";19140;4
"19141";19141;4
"19142";19142;4
"19143";19143;2
"19144";19144;2
"19145";19145;2
"19146";19146;4
"19147";19147;4
"19148";19148;4
"19149";19149;4
"19150";19150;2
"19151";19151;4
"19152";19152;2
"19153";19153;2
"19154";19154;4
"19155";19155;2
"19156";19156;2
"19157";19157;4
"19158";19158;4
"19159";19159;4
"19160";19160;4
"19161";19161;0
"19162";19162;4
"19163";19163;4
"19164";19164;4
"19165";19165;4
"19166";19166;4
"19167";19167;4
"19168";19168;0
"19169";19169;3
"19170";19170;4
"19171";19171;4
"19172";19172;4
"19173";19173;2
"19174";19174;4
"19175";19175;3
"19176";19176;3
"19177";19177;4
"19178";19178;2
"19179";19179;4
"19180";19180;4
"19181";19181;4
"19182";19182;4
"19183";19183;4
"19184";19184;2
"19185";19185;4
"19186";19186;3
"19187";19187;4
"19188";19188;4
"19189";19189;4
"19190";19190;0
"19191";19191;2
"19192";19192;4
"19193";19193;2
"19194";19194;4
"19195";19195;3
"19196";19196;3
"19197";19197;0
"19198";19198;4
"19199";19199;4
"19200";19200;4
"19201";19201;3
"19202";19202;3
"19203";19203;0
"19204";19204;0
"19205";19205;4
"19206";19206;4
"19207";19207;4
"19208";19208;4
"19209";19209;4
"19210";19210;4
"19211";19211;4
"19212";19212;4
"19213";19213;4
"19214";19214;3
"19215";19215;4
"19216";19216;3
"19217";19217;4
"19218";19218;4
"19219";19219;4
"19220";19220;3
"19221";19221;4
"19222";19222;4
"19223";19223;3
"19224";19224;2
"19225";19225;4
"19226";19226;4
"19227";19227;4
"19228";19228;4
"19229";19229;2
"19230";19230;0
"19231";19231;0
"19232";19232;4
"19233";19233;4
"19234";19234;4
"19235";19235;4
"19236";19236;4
"19237";19237;4
"19238";19238;1
"19239";19239;4
"19240";19240;4
"19241";19241;2
"19242";19242;4
"19243";19243;4
"19244";19244;4
"19245";19245;4
"19246";19246;4
"19247";19247;4
"19248";19248;4
"19249";19249;4
"19250";19250;4
"19251";19251;1
"19252";19252;3
"19253";19253;3
"19254";19254;3
"19255";19255;3
"19256";19256;3
"19257";19257;4
"19258";19258;4
"19259";19259;4
"19260";19260;4
"19261";19261;4
"19262";19262;3
"19263";19263;4
"19264";19264;4
"19265";19265;3
"19266";19266;4
"19267";19267;4
"19268";19268;3
"19269";19269;3
"19270";19270;3
"19271";19271;4
"19272";19272;4
"19273";19273;3
"19274";19274;4
"19275";19275;4
"19276";19276;4
"19277";19277;4
"19278";19278;4
"19279";19279;4
"19280";19280;4
"19281";19281;4
"19282";19282;4
"19283";19283;4
"19284";19284;4
"19285";19285;1
"19286";19286;4
"19287";19287;4
"19288";19288;4
"19289";19289;4
"19290";19290;4
"19291";19291;4
"19292";19292;4
"19293";19293;2
"19294";19294;0
"19295";19295;4
"19296";19296;4
"19297";19297;4
"19298";19298;4
"19299";19299;4
"19300";19300;4
"19301";19301;4
"19302";19302;3
"19303";19303;0
"19304";19304;4
"19305";19305;4
"19306";19306;4
"19307";19307;4
"19308";19308;4
"19309";19309;4
"19310";19310;4
"19311";19311;4
"19312";19312;4
"19313";19313;4
"19314";19314;1
"19315";19315;4
"19316";19316;4
"19317";19317;4
"19318";19318;4
"19319";19319;4
"19320";19320;4
"19321";19321;4
"19322";19322;4
"19323";19323;4
"19324";19324;4
"19325";19325;4
"19326";19326;4
"19327";19327;4
"19328";19328;4
"19329";19329;4
"19330";19330;4
"19331";19331;4
"19332";19332;4
"19333";19333;4
"19334";19334;4
"19335";19335;3
"19336";19336;4
"19337";19337;4
"19338";19338;4
"19339";19339;4
"19340";19340;3
"19341";19341;4
"19342";19342;4
"19343";19343;4
"19344";19344;4
"19345";19345;1
"19346";19346;3
"19347";19347;1
"19348";19348;1
"19349";19349;1
"19350";19350;1
"19351";19351;1
"19352";19352;4
"19353";19353;4
"19354";19354;4
"19355";19355;2
"19356";19356;1
"19357";19357;1
"19358";19358;4
"19359";19359;4
"19360";19360;1
"19361";19361;1
"19362";19362;1
"19363";19363;1
"19364";19364;4
"19365";19365;4
"19366";19366;0
"19367";19367;4
"19368";19368;3
"19369";19369;4
"19370";19370;4
"19371";19371;0
"19372";19372;0
"19373";19373;0
"19374";19374;3
"19375";19375;3
"19376";19376;3
"19377";19377;4
"19378";19378;4
"19379";19379;3
"19380";19380;4
"19381";19381;4
"19382";19382;3
"19383";19383;4
"19384";19384;4
"19385";19385;4
"19386";19386;3
"19387";19387;4
"19388";19388;4
"19389";19389;4
"19390";19390;4
"19391";19391;2
"19392";19392;0
"19393";19393;2
"19394";19394;4
"19395";19395;2
"19396";19396;4
"19397";19397;2
"19398";19398;2
"19399";19399;0
"19400";19400;4
"19401";19401;2
"19402";19402;2
"19403";19403;4
"19404";19404;0
"19405";19405;3
"19406";19406;4
"19407";19407;0
"19408";19408;2
"19409";19409;4
"19410";19410;3
"19411";19411;0
"19412";19412;3
"19413";19413;3
"19414";19414;2
"19415";19415;3
"19416";19416;4
"19417";19417;3
"19418";19418;3
"19419";19419;0
"19420";19420;4
"19421";19421;3
"19422";19422;4
"19423";19423;2
"19424";19424;0
"19425";19425;4
"19426";19426;4
"19427";19427;4
"19428";19428;0
"19429";19429;4
"19430";19430;4
"19431";19431;3
"19432";19432;4
"19433";19433;3
"19434";19434;3
"19435";19435;0
"19436";19436;4
"19437";19437;3
"19438";19438;2
"19439";19439;1
"19440";19440;4
"19441";19441;4
"19442";19442;0
"19443";19443;1
"19444";19444;4
"19445";19445;3
"19446";19446;3
"19447";19447;3
"19448";19448;4
"19449";19449;4
"19450";19450;4
"19451";19451;4
"19452";19452;4
"19453";19453;3
"19454";19454;4
"19455";19455;3
"19456";19456;3
"19457";19457;3
"19458";19458;4
"19459";19459;4
"19460";19460;4
"19461";19461;4
"19462";19462;4
"19463";19463;4
"19464";19464;4
"19465";19465;3
"19466";19466;3
"19467";19467;3
"19468";19468;4
"19469";19469;4
"19470";19470;3
"19471";19471;3
"19472";19472;4
"19473";19473;3
"19474";19474;3
"19475";19475;3
"19476";19476;2
"19477";19477;2
"19478";19478;3
"19479";19479;0
"19480";19480;3
"19481";19481;3
"19482";19482;4
"19483";19483;4
"19484";19484;3
"19485";19485;4
"19486";19486;4
"19487";19487;0
"19488";19488;4
"19489";19489;4
"19490";19490;3
"19491";19491;3
"19492";19492;3
"19493";19493;3
"19494";19494;4
"19495";19495;4
"19496";19496;4
"19497";19497;4
"19498";19498;4
"19499";19499;3
"19500";19500;2
"19501";19501;4
"19502";19502;4
"19503";19503;4
"19504";19504;4
"19505";19505;4
"19506";19506;4
"19507";19507;4
"19508";19508;4
"19509";19509;4
"19510";19510;3
"19511";19511;3
"19512";19512;4
"19513";19513;4
"19514";19514;4
"19515";19515;4
"19516";19516;4
"19517";19517;3
"19518";19518;4
"19519";19519;4
"19520";19520;3
"19521";19521;4
"19522";19522;4
"19523";19523;0
"19524";19524;4
"19525";19525;1
"19526";19526;4
"19527";19527;4
"19528";19528;4
"19529";19529;4
"19530";19530;4
"19531";19531;1
"19532";19532;4
"19533";19533;1
"19534";19534;1
"19535";19535;4
"19536";19536;4
"19537";19537;1
"19538";19538;4
"19539";19539;4
"19540";19540;4
"19541";19541;4
"19542";19542;4
"19543";19543;4
"19544";19544;4
"19545";19545;4
"19546";19546;4
"19547";19547;4
"19548";19548;4
"19549";19549;4
"19550";19550;4
"19551";19551;4
"19552";19552;4
"19553";19553;4
"19554";19554;4
"19555";19555;4
"19556";19556;4
"19557";19557;3
"19558";19558;3
"19559";19559;4
"19560";19560;4
"19561";19561;1
"19562";19562;4
"19563";19563;1
"19564";19564;4
"19565";19565;4
"19566";19566;4
"19567";19567;4
"19568";19568;1
"19569";19569;4
"19570";19570;1
"19571";19571;4
"19572";19572;3
"19573";19573;1
"19574";19574;4
"19575";19575;1
"19576";19576;4
"19577";19577;3
"19578";19578;1
"19579";19579;3
"19580";19580;4
"19581";19581;4
"19582";19582;4
"19583";19583;4
"19584";19584;4
"19585";19585;4
"19586";19586;4
"19587";19587;1
"19588";19588;4
"19589";19589;4
"19590";19590;3
"19591";19591;1
"19592";19592;4
"19593";19593;4
"19594";19594;4
"19595";19595;3
"19596";19596;1
"19597";19597;1
"19598";19598;4
"19599";19599;4
"19600";19600;4
"19601";19601;4
"19602";19602;1
"19603";19603;1
"19604";19604;4
"19605";19605;4
"19606";19606;4
"19607";19607;4
"19608";19608;0
"19609";19609;4
"19610";19610;4
"19611";19611;3
"19612";19612;4
"19613";19613;4
"19614";19614;4
"19615";19615;4
"19616";19616;4
"19617";19617;4
"19618";19618;4
"19619";19619;1
"19620";19620;4
"19621";19621;1
"19622";19622;4
"19623";19623;4
"19624";19624;4
"19625";19625;4
"19626";19626;1
"19627";19627;1
"19628";19628;4
"19629";19629;1
"19630";19630;1
"19631";19631;4
"19632";19632;4
"19633";19633;1
"19634";19634;1
"19635";19635;4
"19636";19636;1
"19637";19637;4
"19638";19638;3
"19639";19639;4
"19640";19640;4
"19641";19641;4
"19642";19642;4
"19643";19643;4
"19644";19644;1
"19645";19645;4
"19646";19646;1
"19647";19647;1
"19648";19648;3
"19649";19649;4
"19650";19650;4
"19651";19651;1
"19652";19652;4
"19653";19653;4
"19654";19654;4
"19655";19655;4
"19656";19656;4
"19657";19657;2
"19658";19658;4
"19659";19659;4
"19660";19660;3
"19661";19661;4
"19662";19662;4
"19663";19663;4
"19664";19664;4
"19665";19665;4
"19666";19666;4
"19667";19667;3
"19668";19668;4
"19669";19669;4
"19670";19670;4
"19671";19671;4
"19672";19672;4
"19673";19673;4
"19674";19674;4
"19675";19675;4
"19676";19676;4
"19677";19677;4
"19678";19678;3
"19679";19679;1
"19680";19680;4
"19681";19681;4
"19682";19682;3
"19683";19683;3
"19684";19684;1
"19685";19685;4
"19686";19686;4
"19687";19687;4
"19688";19688;4
"19689";19689;3
"19690";19690;4
"19691";19691;4
"19692";19692;1
"19693";19693;4
"19694";19694;4
"19695";19695;4
"19696";19696;4
"19697";19697;4
"19698";19698;1
"19699";19699;4
"19700";19700;3
"19701";19701;4
"19702";19702;4
"19703";19703;1
"19704";19704;1
"19705";19705;4
"19706";19706;4
"19707";19707;4
"19708";19708;4
"19709";19709;1
"19710";19710;3
"19711";19711;4
"19712";19712;4
"19713";19713;2
"19714";19714;2
"19715";19715;4
"19716";19716;4
"19717";19717;4
"19718";19718;1
"19719";19719;4
"19720";19720;4
"19721";19721;4
"19722";19722;0
"19723";19723;4
"19724";19724;3
"19725";19725;4
"19726";19726;4
"19727";19727;1
"19728";19728;3
"19729";19729;1
"19730";19730;1
"19731";19731;1
"19732";19732;4
"19733";19733;1
"19734";19734;4
"19735";19735;4
"19736";19736;4
"19737";19737;1
"19738";19738;2
"19739";19739;4
"19740";19740;4
"19741";19741;2
"19742";19742;4
"19743";19743;4
"19744";19744;4
"19745";19745;4
"19746";19746;4
"19747";19747;4
"19748";19748;1
"19749";19749;4
"19750";19750;3
"19751";19751;4
"19752";19752;3
"19753";19753;4
"19754";19754;4
"19755";19755;4
"19756";19756;4
"19757";19757;0
"19758";19758;3
"19759";19759;3
"19760";19760;4
"19761";19761;2
"19762";19762;2
"19763";19763;3
"19764";19764;4
"19765";19765;3
"19766";19766;0
"19767";19767;3
"19768";19768;4
"19769";19769;3
"19770";19770;2
"19771";19771;3
"19772";19772;3
"19773";19773;4
"19774";19774;3
"19775";19775;3
"19776";19776;4
"19777";19777;4
"19778";19778;3
"19779";19779;4
"19780";19780;4
"19781";19781;3
"19782";19782;4
"19783";19783;2
"19784";19784;3
"19785";19785;3
"19786";19786;3
"19787";19787;3
"19788";19788;4
"19789";19789;4
"19790";19790;3
"19791";19791;4
"19792";19792;3
"19793";19793;4
"19794";19794;3
"19795";19795;2
"19796";19796;2
"19797";19797;2
"19798";19798;0
"19799";19799;4
"19800";19800;4
"19801";19801;4
"19802";19802;4
"19803";19803;4
"19804";19804;0
"19805";19805;3
"19806";19806;4
"19807";19807;4
"19808";19808;2
"19809";19809;4
"19810";19810;4
"19811";19811;4
"19812";19812;4
"19813";19813;4
"19814";19814;4
"19815";19815;4
"19816";19816;4
"19817";19817;4
"19818";19818;1
"19819";19819;4
"19820";19820;4
"19821";19821;4
"19822";19822;2
"19823";19823;4
"19824";19824;4
"19825";19825;4
"19826";19826;3
"19827";19827;4
"19828";19828;4
"19829";19829;4
"19830";19830;4
"19831";19831;4
"19832";19832;1
"19833";19833;4
"19834";19834;4
"19835";19835;4
"19836";19836;1
"19837";19837;4
"19838";19838;4
"19839";19839;2
"19840";19840;4
"19841";19841;4
"19842";19842;4
"19843";19843;4
"19844";19844;4
"19845";19845;3
"19846";19846;4
"19847";19847;0
"19848";19848;4
"19849";19849;4
"19850";19850;1
"19851";19851;4
"19852";19852;3
"19853";19853;2
"19854";19854;4
"19855";19855;4
"19856";19856;2
"19857";19857;4
"19858";19858;4
"19859";19859;4
"19860";19860;3
"19861";19861;2
"19862";19862;1
"19863";19863;0
"19864";19864;4
"19865";19865;1
"19866";19866;4
"19867";19867;1
"19868";19868;4
"19869";19869;2
"19870";19870;4
"19871";19871;1
"19872";19872;4
"19873";19873;4
"19874";19874;4
"19875";19875;3
"19876";19876;3
"19877";19877;4
"19878";19878;4
"19879";19879;1
"19880";19880;4
"19881";19881;0
"19882";19882;0
"19883";19883;1
"19884";19884;3
"19885";19885;4
"19886";19886;4
"19887";19887;1
"19888";19888;1
"19889";19889;4
"19890";19890;4
"19891";19891;4
"19892";19892;2
"19893";19893;4
"19894";19894;0
"19895";19895;1
"19896";19896;4
"19897";19897;1
"19898";19898;1
"19899";19899;4
"19900";19900;3
"19901";19901;4
"19902";19902;1
"19903";19903;4
"19904";19904;1
"19905";19905;3
"19906";19906;4
"19907";19907;4
"19908";19908;3
"19909";19909;4
"19910";19910;4
"19911";19911;3
"19912";19912;3
"19913";19913;1
"19914";19914;1
"19915";19915;1
"19916";19916;4
"19917";19917;1
"19918";19918;1
"19919";19919;1
"19920";19920;4
"19921";19921;4
"19922";19922;4
"19923";19923;4
"19924";19924;1
"19925";19925;4
"19926";19926;1
"19927";19927;4
"19928";19928;1
"19929";19929;1
"19930";19930;1
"19931";19931;3
"19932";19932;4
"19933";19933;4
"19934";19934;4
"19935";19935;0
"19936";19936;1
"19937";19937;1
"19938";19938;4
"19939";19939;3
"19940";19940;3
"19941";19941;3
"19942";19942;4
"19943";19943;4
"19944";19944;3
"19945";19945;4
"19946";19946;3
"19947";19947;4
"19948";19948;3
"19949";19949;3
"19950";19950;3
"19951";19951;4
"19952";19952;3
"19953";19953;3
"19954";19954;3
"19955";19955;3
"19956";19956;1
"19957";19957;3
"19958";19958;4
"19959";19959;1
"19960";19960;3
"19961";19961;1
"19962";19962;1
"19963";19963;1
"19964";19964;4
"19965";19965;1
"19966";19966;3
"19967";19967;4
"19968";19968;1
"19969";19969;4
"19970";19970;1
"19971";19971;1
"19972";19972;3
"19973";19973;1
"19974";19974;1
"19975";19975;3
"19976";19976;1
"19977";19977;2
"19978";19978;4
"19979";19979;3
"19980";19980;3
"19981";19981;3
"19982";19982;2
"19983";19983;4
"19984";19984;4
"19985";19985;3
"19986";19986;1
"19987";19987;3
"19988";19988;4
"19989";19989;4
"19990";19990;3
"19991";19991;3
"19992";19992;3
"19993";19993;1
"19994";19994;4
"19995";19995;3
"19996";19996;4
"19997";19997;4
"19998";19998;3
"19999";19999;3
"20000";20000;3
"20001";20001;1
"20002";20002;4
"20003";20003;1
"20004";20004;3
"20005";20005;4
"20006";20006;4
"20007";20007;4
"20008";20008;3
"20009";20009;1
"20010";20010;1
"20011";20011;1
"20012";20012;1
"20013";20013;1
"20014";20014;1
"20015";20015;1
"20016";20016;4
"20017";20017;4
"20018";20018;3
"20019";20019;1
"20020";20020;1
"20021";20021;4
"20022";20022;1
"20023";20023;1
"20024";20024;1
"20025";20025;3
"20026";20026;3
"20027";20027;3
"20028";20028;4
"20029";20029;4
"20030";20030;1
"20031";20031;4
"20032";20032;1
"20033";20033;3
"20034";20034;1
"20035";20035;3
"20036";20036;4
"20037";20037;3
"20038";20038;0
"20039";20039;1
"20040";20040;4
"20041";20041;3
"20042";20042;3
"20043";20043;3
"20044";20044;1
"20045";20045;4
"20046";20046;4
"20047";20047;4
"20048";20048;4
"20049";20049;3
"20050";20050;1
"20051";20051;3
"20052";20052;3
"20053";20053;4
"20054";20054;4
"20055";20055;4
"20056";20056;4
"20057";20057;4
"20058";20058;4
"20059";20059;4
"20060";20060;4
"20061";20061;4
"20062";20062;3
"20063";20063;4
"20064";20064;1
"20065";20065;1
"20066";20066;1
"20067";20067;1
"20068";20068;1
"20069";20069;3
"20070";20070;4
"20071";20071;1
"20072";20072;4
"20073";20073;4
"20074";20074;3
"20075";20075;4
"20076";20076;4
"20077";20077;3
"20078";20078;4
"20079";20079;1
"20080";20080;3
"20081";20081;3
"20082";20082;1
"20083";20083;1
"20084";20084;4
"20085";20085;1
"20086";20086;4
"20087";20087;1
"20088";20088;4
"20089";20089;4
"20090";20090;4
"20091";20091;3
"20092";20092;1
"20093";20093;1
"20094";20094;4
"20095";20095;1
"20096";20096;3
"20097";20097;1
"20098";20098;2
"20099";20099;4
"20100";20100;1
"20101";20101;1
"20102";20102;1
"20103";20103;1
"20104";20104;1
"20105";20105;4
"20106";20106;4
"20107";20107;3
"20108";20108;4
"20109";20109;2
"20110";20110;2
"20111";20111;4
"20112";20112;4
"20113";20113;4
"20114";20114;4
"20115";20115;2
"20116";20116;2
"20117";20117;3
"20118";20118;4
"20119";20119;3
"20120";20120;4
"20121";20121;3
"20122";20122;3
"20123";20123;4
"20124";20124;4
"20125";20125;4
"20126";20126;2
"20127";20127;4
"20128";20128;1
"20129";20129;4
"20130";20130;1
"20131";20131;4
"20132";20132;3
"20133";20133;4
"20134";20134;4
"20135";20135;4
"20136";20136;4
"20137";20137;4
"20138";20138;4
"20139";20139;4
"20140";20140;4
"20141";20141;3
"20142";20142;4
"20143";20143;4
"20144";20144;4
"20145";20145;4
"20146";20146;3
"20147";20147;4
"20148";20148;4
"20149";20149;4
"20150";20150;4
"20151";20151;4
"20152";20152;4
"20153";20153;4
"20154";20154;1
"20155";20155;4
"20156";20156;4
"20157";20157;4
"20158";20158;3
"20159";20159;4
"20160";20160;3
"20161";20161;4
"20162";20162;3
"20163";20163;3
"20164";20164;4
"20165";20165;2
"20166";20166;3
"20167";20167;3
"20168";20168;2
"20169";20169;3
"20170";20170;2
"20171";20171;4
"20172";20172;3
"20173";20173;3
"20174";20174;3
"20175";20175;3
"20176";20176;4
"20177";20177;1
"20178";20178;3
"20179";20179;4
"20180";20180;0
"20181";20181;2
"20182";20182;2
"20183";20183;4
"20184";20184;4
"20185";20185;3
"20186";20186;3
"20187";20187;4
"20188";20188;4
"20189";20189;4
"20190";20190;4
"20191";20191;4
"20192";20192;4
"20193";20193;4
"20194";20194;4
"20195";20195;4
"20196";20196;4
"20197";20197;1
"20198";20198;1
"20199";20199;4
"20200";20200;4
"20201";20201;4
"20202";20202;1
"20203";20203;1
"20204";20204;4
"20205";20205;1
"20206";20206;3
"20207";20207;4
"20208";20208;4
"20209";20209;4
"20210";20210;4
"20211";20211;3
"20212";20212;2
"20213";20213;2
"20214";20214;2
"20215";20215;2
"20216";20216;4
"20217";20217;2
"20218";20218;2
"20219";20219;2
"20220";20220;2
"20221";20221;0
"20222";20222;3
"20223";20223;3
"20224";20224;3
"20225";20225;3
"20226";20226;3
"20227";20227;3
"20228";20228;3
"20229";20229;3
"20230";20230;3
"20231";20231;3
"20232";20232;4
"20233";20233;3
"20234";20234;3
"20235";20235;3
"20236";20236;3
"20237";20237;3
"20238";20238;3
"20239";20239;3
"20240";20240;1
"20241";20241;3
"20242";20242;3
"20243";20243;3
"20244";20244;4
"20245";20245;1
"20246";20246;4
"20247";20247;4
"20248";20248;4
"20249";20249;4
"20250";20250;3
"20251";20251;3
"20252";20252;3
"20253";20253;3
"20254";20254;4
"20255";20255;1
"20256";20256;3
"20257";20257;0
"20258";20258;3
"20259";20259;4
"20260";20260;3
"20261";20261;4
"20262";20262;0
"20263";20263;4
"20264";20264;4
"20265";20265;4
"20266";20266;3
"20267";20267;3
"20268";20268;4
"20269";20269;3
"20270";20270;4
"20271";20271;4
"20272";20272;4
"20273";20273;3
"20274";20274;4
"20275";20275;4
"20276";20276;4
"20277";20277;4
"20278";20278;3
"20279";20279;3
"20280";20280;4
"20281";20281;3
"20282";20282;3
"20283";20283;3
"20284";20284;3
"20285";20285;3
"20286";20286;4
"20287";20287;4
"20288";20288;4
"20289";20289;3
"20290";20290;4
"20291";20291;4
"20292";20292;3
"20293";20293;4
"20294";20294;4
"20295";20295;4
"20296";20296;4
"20297";20297;4
"20298";20298;4
"20299";20299;3
"20300";20300;3
"20301";20301;4
"20302";20302;4
"20303";20303;3
"20304";20304;4
"20305";20305;3
"20306";20306;4
"20307";20307;4
"20308";20308;4
"20309";20309;4
"20310";20310;4
"20311";20311;3
"20312";20312;4
"20313";20313;4
"20314";20314;4
"20315";20315;4
"20316";20316;3
"20317";20317;4
"20318";20318;4
"20319";20319;3
"20320";20320;4
"20321";20321;2
"20322";20322;3
"20323";20323;4
"20324";20324;4
"20325";20325;4
"20326";20326;3
"20327";20327;3
"20328";20328;3
"20329";20329;3
"20330";20330;3
"20331";20331;4
"20332";20332;4
"20333";20333;3
"20334";20334;3
"20335";20335;3
"20336";20336;3
"20337";20337;3
"20338";20338;3
"20339";20339;3
"20340";20340;4
"20341";20341;4
"20342";20342;4
"20343";20343;3
"20344";20344;3
"20345";20345;3
"20346";20346;4
"20347";20347;4
"20348";20348;4
"20349";20349;3
"20350";20350;4
"20351";20351;3
"20352";20352;3
"20353";20353;3
"20354";20354;3
"20355";20355;3
"20356";20356;3
"20357";20357;3
"20358";20358;3
"20359";20359;4
"20360";20360;3
"20361";20361;3
"20362";20362;3
"20363";20363;3
"20364";20364;3
"20365";20365;3
"20366";20366;3
"20367";20367;3
"20368";20368;3
"20369";20369;3
"20370";20370;3
"20371";20371;4
"20372";20372;3
"20373";20373;3
"20374";20374;3
"20375";20375;3
"20376";20376;4
"20377";20377;3
"20378";20378;4
"20379";20379;3
"20380";20380;4
"20381";20381;3
"20382";20382;3
"20383";20383;3
"20384";20384;3
"20385";20385;4
"20386";20386;3
"20387";20387;3
"20388";20388;3
"20389";20389;3
"20390";20390;3
"20391";20391;3
"20392";20392;3
"20393";20393;3
"20394";20394;3
"20395";20395;3
"20396";20396;3
"20397";20397;3
"20398";20398;4
"20399";20399;3
"20400";20400;3
"20401";20401;3
"20402";20402;3
"20403";20403;3
"20404";20404;3
"20405";20405;3
"20406";20406;3
"20407";20407;3
"20408";20408;3
"20409";20409;3
"20410";20410;4
"20411";20411;3
"20412";20412;4
"20413";20413;4
"20414";20414;3
"20415";20415;3
"20416";20416;3
"20417";20417;3
"20418";20418;3
"20419";20419;3
"20420";20420;3
"20421";20421;3
"20422";20422;4
"20423";20423;3
"20424";20424;3
"20425";20425;3
"20426";20426;3
"20427";20427;3
"20428";20428;3
"20429";20429;4
"20430";20430;4
"20431";20431;3
"20432";20432;4
"20433";20433;3
"20434";20434;3
