%%MatrixMarket matrix coordinate integer general
5530 1 1
5541 1 1
5542 1 1
5556 1 1
5584 1 1
5586 1 1
5589 1 1
5595 1 1
5638 1 1
5639 1 1
5647 1 1
5649 1 1
5651 1 1
5653 1 1
5656 1 1
5657 1 1
5659 1 1
5660 1 1
5663 1 1
5664 1 1
5665 1 1
5670 1 1
5675 1 1
5679 1 1
5681 1 1
5685 1 1
5687 1 1
5691 1 1
5693 1 1
5696 1 1
5697 1 1
5713 1 1
5716 1 1
5720 1 1
5724 1 1
5735 1 1
5737 1 1
5744 1 1
5753 1 1
5758 1 1
5763 1 1
5784 1 1
5790 1 1
5795 1 1
5805 1 1
5813 1 1
5815 1 1
5824 1 1
5850 1 1
5851 1 1
5853 1 1
5864 1 1
5866 1 1
5872 1 1
5875 1 1
5876 1 1
5877 1 1
5931 1 1
5942 1 1
5953 1 1
5969 1 1
5970 1 1
6017 1 1
6020 1 1
6021 1 1
6031 1 1
6032 1 1
6033 1 1
6039 1 1
6042 1 1
6047 1 1
6049 1 1
6055 1 1
6058 1 1
6075 1 1
6076 1 1
6080 1 1
6082 1 1
6084 1 1
6088 1 1
6095 1 1
6096 1 1
