contenir;1;0;4;3;2;0;1;3
contact;1;0;2;4;1;0;0;6
confédération;0;0;0;3;1;8;0;1
conclusion;0;0;0;0;7;1;6;0
compréhension;1;0;0;0;10;0;1;2
coluche;7;0;1;1;2;0;2;1
clip;3;0;0;0;7;0;2;2
cliché;0;0;0;0;2;3;3;5
clairvoyance;11;0;0;0;1;0;0;2
châtiment;0;0;0;0;2;0;0;10
château;2;0;0;0;3;2;6;0
chevignon;2;0;0;0;0;0;12;0
chauffeur;0;0;0;0;0;1;10;1
centime;0;0;2;4;0;6;2;0
caddie;0;0;0;10;0;0;2;0
cabane;3;0;0;0;0;0;2;9
brigitte;3;0;3;0;1;0;3;1
bretagne;1;0;0;0;0;0;3;1
bonté;10;0;1;0;0;0;1;2
bin;0;0;0;0;1;2;10;1
berner;0;1;0;1;4;5;0;2
bateau;3;0;1;1;0;0;9;0
baigner;0;0;0;0;0;1;3;10
aveugle;0;0;1;0;9;0;4;0
augmentation;0;0;3;8;1;0;0;1
attirer;0;0;5;0;0;1;1;6
asseoir;0;1;1;0;1;0;1;10
amérique;0;4;0;0;6;0;3;0
amitié;12;0;0;0;1;0;0;1
adolescent;3;0;0;0;1;0;2;8
acquérir;3;0;1;0;7;0;0;2
achat;0;0;1;1;0;1;3;8
accueillir;0;0;0;0;1;0;5;6
écriture;4;0;0;0;5;0;0;4
écart;1;0;0;0;1;0;1;10
volant;0;0;0;1;0;0;6;6
virer;0;0;0;10;0;1;1;1
victimisation;0;0;0;0;10;0;3;0
veille;1;1;0;0;2;0;0;4
tjr;0;0;0;0;0;1;8;4
tique;0;0;10;0;0;0;0;0
taire;2;0;1;0;1;3;1;5
surnom;1;0;1;0;2;0;1;7
subtilité;2;0;0;0;8;1;0;2
strictement;0;1;5;0;4;0;1;2
spectacle;5;0;2;0;2;0;1;3
solide;1;0;1;1;2;0;1;6
sms;3;0;0;0;0;0;7;2
serrer;2;0;1;0;3;0;3;4
septembre;0;0;0;0;1;2;8;0
savoyard;1;0;0;0;0;10;2;0
sanction;0;0;0;6;1;0;1;5
salutation;11;0;0;0;0;0;1;1
réunion;2;0;1;3;0;1;4;1
réserver;1;0;0;0;4;0;5;3
réserve;0;0;1;2;4;1;4;0
rincer;0;11;0;0;0;0;1;1
reprocher;2;0;0;0;6;0;1;4
remarque;2;0;0;0;0;0;4;7
refuge;1;0;9;0;1;0;0;0
rapporter;1;0;0;3;0;0;2;5
q;3;4;0;0;2;1;2;1
précisément;1;0;1;0;5;2;4;0
prostituer;0;0;0;0;2;0;0;11
promener;1;0;0;0;0;0;3;8
profondément;8;0;0;0;3;0;0;1
plume;0;0;1;0;7;0;1;2
pleuvoir;0;0;0;0;0;9;1;3
plaque;2;0;0;0;0;3;6;2
plaisanter;0;0;0;0;1;0;3;8
piger;1;0;0;0;1;0;9;2
persuader;0;0;0;0;10;1;1;1
payant;1;0;0;0;1;1;1;9
passionné;8;0;1;0;1;0;1;2
parfum;1;0;0;3;1;0;8;0
parer;0;0;0;0;2;0;2;8
panini;12;0;0;0;0;0;1;0
paninari;0;13;0;0;0;0;0;0
palestinien;0;0;0;0;7;0;4;0
ouest;3;0;0;1;0;1;5;3
oral;3;0;0;0;0;0;2;1
oooh;6;0;0;0;0;0;2;5
ohh;8;0;0;0;0;0;2;3
officiel;0;0;0;0;2;3;2;6
numérique;1;0;2;0;5;1;1;3
no;1;2;0;0;1;0;8;0
météo;0;0;0;0;7;2;2;1
mélange;0;1;0;0;2;1;4;5
musical;5;0;0;0;1;0;6;1
multiplier;0;1;1;3;5;0;1;1
moquerie;0;0;0;0;4;0;2;6
moeurs;1;0;0;0;1;0;0;11
minorité;0;0;1;0;5;0;2;5
mini;0;2;1;0;2;0;6;1
mars;0;0;0;0;0;0;10;2
marathon;2;0;0;0;0;0;1;10
manuel;2;0;0;0;0;0;0;10
malheur;0;0;2;0;7;0;4;0
légitime;0;0;0;0;7;0;0;6
lune;0;0;0;0;2;0;11;0
lucide;10;0;0;0;1;0;0;2
livrer;1;0;6;0;3;0;1;2
japon;0;1;0;0;3;3;3;3
inégalité;0;0;0;0;5;0;0;8
invité;5;1;0;0;0;0;0;6
investissement;0;0;3;1;4;0;1;4
intervention;3;0;1;2;4;0;1;2
infirmier;1;0;1;0;1;0;1;9
impliquer;0;0;3;0;2;0;0;8
hypocrisie;2;0;0;2;1;1;1;6
horaire;0;0;0;0;0;0;5;8
harrison;12;0;0;0;0;0;1;0
hallucinant;1;1;0;0;4;0;0;7
grand_papa;9;0;0;0;0;1;1;2
front;1;0;1;0;3;0;2;5
fringue;0;0;0;0;0;0;13;0
frigo;0;1;1;0;0;0;10;1
françoise;11;0;0;0;0;0;0;1
francophone;1;0;0;0;0;11;0;0
fondre;4;1;4;0;0;0;4;0
flipper;0;0;0;0;6;0;0;7
fendre;1;0;1;0;1;2;6;1
fatigue;0;0;0;0;4;0;2;7
fasciner;11;0;0;0;1;0;0;1
exploser;0;0;1;0;1;3;4;4
exploiter;0;0;0;0;3;0;1;8
exigeant;5;0;1;0;0;0;0;7
entretenir;0;0;0;0;3;0;2;8
entourage;0;0;0;0;2;0;0;11
empaillé;0;0;6;0;4;0;0;2
empailler;1;0;10;0;1;0;0;0
emji_visage_effrayé;1;0;0;0;5;0;3;0
emji_personne_qui_hausse_les_épaules;1;0;0;0;2;0;0;9
emji_personne_avec_la_paume_sur_le_visage;0;1;1;1;3;1;2;3
emji_mains_levées_peau_claire;3;1;0;0;0;7;2;0
emji_fondue;3;0;0;0;2;0;7;1
emji_feuille;12;0;0;0;0;0;0;0
emji_femme_qui_hausse_les_épaules_peau_claire;0;2;0;0;1;7;1;2
emji_coeur_enflammé;6;0;0;0;1;0;3;3
emji_bouton_coché;0;3;0;0;2;1;2;1
embrasser;3;0;2;0;0;0;1;7
déverser;0;0;1;0;2;1;0;9
dénigrer;0;0;1;0;4;0;0;5
dédicace;12;1;0;0;0;0;0;0
douchettes;0;13;0;0;0;0;0;0
don;1;0;1;0;6;1;1;3
disparition;2;2;9;0;0;0;0;0
discrimination;0;0;0;0;10;0;0;3
différemment;0;1;1;0;2;1;1;7
deviner;3;0;0;1;2;0;1;4
delà;0;0;0;0;3;1;1;8
cultivé;1;0;0;0;2;0;1;9
ct;5;0;1;0;0;2;2;2
couvercle;0;1;2;0;1;0;8;0
consulter;0;0;1;0;5;0;0;7
construction;0;0;6;0;5;0;0;2
connecter;5;0;0;0;1;0;0;7
co2;0;0;0;1;5;0;0;7
cloche;0;0;0;0;1;2;5;4
civil;0;0;1;0;0;0;0;12
chorale;10;0;0;0;0;1;1;0
chine;0;1;0;3;9;0;0;0
charles;1;0;0;0;0;0;10;1
championnat;0;0;0;0;1;0;3;9
cff;0;0;1;2;1;0;3;5
certitude;2;1;0;0;7;0;1;2
catastrophique;0;0;3;0;7;0;1;2
capitalisme;2;0;4;0;0;0;0;7
capacité;0;0;1;0;7;1;0;3
cantonal;1;0;0;0;0;3;5;3
bénéfice;0;0;0;7;2;0;0;2
bronzage;0;0;0;0;5;0;1;6
boutique;1;0;0;0;0;1;6;5
bourvil;1;0;0;0;0;1;11;0
best;9;0;0;0;0;1;2;1
attitude;0;1;0;1;8;0;0;3
attachant;11;0;0;0;1;0;0;1
athée;0;0;0;0;11;0;1;1
application;0;0;2;0;2;1;0;7
alain;0;0;0;0;0;0;12;0
agriculteur;0;0;2;0;0;0;0;10
accorder;1;0;0;0;6;0;0;6
absurde;0;0;2;0;4;0;1;6
aaaah;1;1;0;0;0;0;11;0
étage;1;1;0;0;0;0;0;10
épouser;1;0;0;0;1;0;1;2
épanouir;4;0;0;1;2;0;0;5
élite;0;0;0;0;7;0;1;4
ème;1;0;0;0;1;0;1;7
woke;1;0;0;0;8;0;1;1
waouh;4;0;0;0;1;0;0;6
vierge;0;0;0;0;0;1;6;5
usine;1;0;3;0;0;0;0;7
typiquement;4;0;0;0;0;3;2;3
tok;0;0;0;0;0;0;0;10
tik;0;0;0;0;0;0;0;10
tiers;0;0;0;0;7;0;0;4
tic;1;0;0;0;5;1;1;0
symptôme;0;0;0;0;0;0;1;11
survie;0;0;5;0;1;0;1;5
suffisamment;1;0;0;1;2;0;1;7
subtil;1;0;0;1;8;0;2;0
stéphane;4;0;0;0;0;6;0;0
spécialiste;1;0;0;1;5;0;1;4
souriant;5;1;0;0;0;0;0;6
smartphones;0;0;0;0;1;0;2;9
signaler;0;0;3;0;3;0;1;3
sexualité;2;0;0;0;8;0;0;2
sexiste;1;0;0;0;9;0;1;1
salamandre;10;0;0;0;2;0;0;0
révéler;0;0;0;0;8;0;1;3
répandre;1;2;1;0;6;0;0;1
roger;10;0;0;0;1;0;0;1
revendre;0;0;0;0;0;0;3;9
ressortir;3;0;0;0;0;0;4;4
radical;0;0;1;0;9;0;0;0
queue;0;0;2;0;0;0;6;4
pâte;1;2;6;0;0;0;1;2
puer;2;1;0;0;3;0;3;2
puch;3;6;0;0;0;0;3;0
prétexte;0;0;1;1;0;0;0;10
projeter;2;0;1;0;1;0;0;8
privilégié;0;0;0;0;9;0;0;3
poussin;1;0;7;0;1;0;1;1
piéger;0;0;0;11;0;0;0;0
pile;0;0;0;0;0;1;9;1
pcq;0;0;0;0;2;0;6;4
passionnant;7;0;0;0;3;0;0;2
particule;0;0;3;3;2;0;2;1
panier;0;0;2;0;5;1;0;3
palmarès;0;0;0;0;0;8;2;1
ouvrage;2;0;1;0;2;0;0;5
orienter;1;0;0;0;10;0;0;1
of;1;0;0;0;1;0;10;0
octobre;0;0;0;1;0;1;8;1
nuance;0;0;1;0;3;0;2;5
nouvel;0;2;1;0;4;1;0;4
neutre;0;0;0;0;1;9;0;2
neurone;0;1;0;0;9;0;0;2
nazi;0;0;0;0;10;0;1;1
naturellement;3;0;3;0;0;0;0;6
nana;2;0;0;0;1;0;5;3
nain;0;2;5;0;0;1;3;0
mémé;2;0;0;1;1;1;2;0
médiocre;0;0;0;0;8;0;1;3
mâle;0;0;5;0;2;0;1;4
mythe;0;0;1;0;9;0;2;0
moustique;2;0;3;0;0;0;4;3
mouillemerde;0;0;0;0;0;0;11;1
motiver;1;0;0;0;4;0;1;6
mnt;0;0;0;0;0;0;12;0
maîtrise;0;0;0;0;4;0;5;2
maths;0;0;0;0;2;0;0;8
marcel;0;0;5;0;0;0;3;4
maintenir;3;1;0;0;3;0;0;5
légèrement;0;0;0;0;1;1;6;3
like;2;0;0;0;0;0;8;1
laine;3;0;1;0;0;0;6;2
kilomètre;1;0;0;0;8;0;2;0
kiff;3;1;0;0;0;4;4;0
jurassien;0;0;0;0;0;8;3;0
jeudi;0;0;0;0;0;1;8;3
janvier;1;0;0;0;0;0;10;1
insultant;1;0;0;0;6;0;2;1
insouciance;10;0;0;0;1;0;0;1
insecte;0;0;9;0;0;0;0;3
immigré;0;0;0;0;1;1;0;10
imagination;0;0;0;0;2;0;1;5
herbe;2;0;0;0;0;0;2;8
heidi;11;0;0;0;0;0;0;0
gris;3;0;0;0;1;0;6;2
grec;4;0;0;0;5;0;1;2
graver;8;0;0;0;0;0;2;2
gendarme;0;0;0;0;0;3;8;1
gay;0;0;0;0;0;0;0;11
gardien;1;0;0;0;3;1;3;4
frustré;0;0;0;0;2;0;1;9
frontalier;1;0;0;0;0;10;1;0
four;1;0;5;0;0;0;2;4
fonder;2;0;1;0;3;0;2;4
flotte;0;9;1;0;0;0;1;1
fifa;1;0;0;9;0;0;0;2
feuille;0;1;0;0;0;0;5;6
fenêtre;2;0;5;0;2;1;2;0
expert;0;0;1;0;4;0;1;6
exigence;3;0;0;0;0;0;0;9
excuse;0;0;0;0;0;0;4;7
exclure;1;0;1;0;7;0;1;2
ennuyeux;0;0;0;0;1;1;1;8
emji_verre_de_vin;3;0;0;0;0;4;1;3
emji_papillon;10;0;0;0;0;0;0;0
emji_mains_qui_forment_un_coeur_peau_légèrement_mate;6;0;1;0;2;0;0;0
emji_coeurs_qui_tournent;8;0;0;0;0;0;0;1
emji_coeur_jaune;9;0;0;0;0;1;0;0
effrayant;0;0;0;2;5;0;2;3
dîner;0;0;1;0;0;0;9;0
détail;0;0;0;2;2;0;4;4
désagréable;0;1;0;2;4;0;3;2
démon;1;0;0;0;8;0;0;2
définitivement;0;0;1;0;1;0;6;4
débarbouillette;0;11;0;0;0;0;0;0
doucement;0;1;0;0;1;0;0;9
document;4;0;0;0;2;1;4;1
disponible;3;0;0;0;3;0;5;1
dessert;0;0;1;0;2;1;7;0
croissance;0;0;0;2;10;0;0;0
cramer;1;0;1;0;0;0;7;3
connotation;0;0;0;0;11;0;0;1
congolais;0;0;0;0;4;0;8;0
commander;2;0;0;0;1;0;0;8
collection;1;0;0;0;0;1;9;1
coco;1;2;1;0;1;0;5;2
cartable;1;7;0;0;1;0;0;3
carré;1;1;2;0;1;2;3;2
canon;3;2;0;0;0;0;2;5
bâtiment;2;0;1;0;2;0;4;3
bourge;0;0;0;0;0;0;11;0
boguet;1;0;0;0;1;1;9;0
bennett;0;0;0;0;0;0;9;1
batterie;0;1;0;0;3;0;4;2
barre;1;0;2;0;0;2;2;5
bagnole;1;0;1;0;0;0;4;4
aventure;7;0;0;0;3;0;1;1
avc;3;1;1;0;0;0;1;6
avaler;0;0;0;0;1;0;4;2
autorisation;0;0;0;1;0;0;0;11
aujourdhui;0;0;1;0;0;0;0;10
atmosphère;6;1;0;0;1;0;1;1
astuce;2;0;0;3;0;0;6;1
associer;1;0;1;0;8;1;0;1
arbitre;0;0;0;0;8;0;1;3
annoncer;1;0;0;0;7;1;0;3
animer;1;0;2;0;1;2;1;4
alsacien;2;9;0;0;0;0;0;1
alpe;0;1;2;0;1;4;3;1
aliment;0;0;7;0;2;0;0;2
affreux;1;3;0;0;1;1;0;6
abus;0;0;1;1;3;0;1;6
1ere;1;0;0;2;8;0;0;0
éthique;0;0;6;1;2;0;0;2
équiper;0;3;0;0;1;0;3;3
équilibré;0;0;0;1;4;1;0;5
élémentaire;0;0;0;0;0;0;0;6
électro;0;0;0;0;4;0;1;5
élection;1;0;0;0;5;0;2;3
échapper;1;0;0;0;9;0;0;1
yverdon;8;0;0;0;0;1;1;1
yen;1;2;4;0;0;0;1;2
volontaire;3;0;0;0;2;0;2;3
vintage;2;1;0;0;0;0;8;0
vestimentaire;2;0;0;0;4;0;3;2
verser;2;1;1;1;1;0;0;5
vacciner;0;0;3;7;0;0;0;0
urgence;0;0;0;4;1;0;1;3
ubs;0;0;0;9;0;0;2;0
trump;0;0;0;1;1;0;2;5
trauma;0;0;1;0;1;0;0;9
transporter;0;2;7;0;1;0;1;0
traduire;0;0;0;0;5;2;4;0
tonne;1;1;3;2;1;0;0;2
tits;1;1;0;0;0;0;9;0
tissu;0;3;0;1;1;0;0;6
tiroir;0;0;0;0;1;0;3;1
terrifiant;2;0;1;0;2;0;1;5
tarte;2;0;0;0;0;0;5;4
taf;0;0;0;2;1;0;7;1
tabac;0;0;0;0;1;0;0;9
sérénité;10;0;0;0;0;0;0;1
surprenant;5;3;0;0;1;1;0;1
strict;0;0;3;0;0;0;1;7
souris;0;0;8;0;1;1;0;1
sommer;6;0;1;0;0;0;4;0
sommeil;0;0;0;0;1;0;1;8
selle;0;7;1;0;0;0;1;2
seine;0;0;0;0;0;0;1;10
scooter;1;0;0;1;0;1;4;4
salarial;0;0;0;0;3;0;0;7
réguler;0;0;8;0;1;1;1;0
régler;0;0;0;1;6;0;0;4
romain;1;1;1;0;0;0;6;1
rock;4;1;0;0;2;0;3;1
robot;0;0;0;2;0;0;0;6
risquer;0;0;2;2;0;0;0;7
retenue;1;1;2;0;3;0;1;3
représentatif;0;0;0;0;6;0;1;0
repartir;3;0;0;0;3;0;0;5
reculer;0;0;0;0;0;0;11;0
reconnaissance;2;0;0;1;0;0;0;8
rat;1;0;7;0;0;0;2;1
raser;0;5;2;0;2;0;0;2
rapidité;0;1;0;0;2;0;1;1
rage;0;0;0;1;1;0;9;0
qqun;0;0;0;0;2;1;2;6
pétrole;0;1;5;0;3;0;1;1
puce;0;0;4;0;5;1;1;0
ptit;0;0;1;0;0;6;0;4
procurer;4;0;2;0;3;0;0;2
privilège;0;0;0;0;0;0;1;10
principalement;0;0;2;0;1;1;2;5
poétique;9;0;0;0;0;0;0;2
porteur;0;1;10;0;0;0;0;0
pont;0;0;1;0;0;0;2;8
plier;0;1;1;0;0;0;6;3
play;3;0;0;0;0;8;0;0
pitoyable;0;0;2;0;8;0;0;1
pionnier;5;0;1;0;0;0;0;4
philippe;4;0;0;0;0;0;6;0
perfection;2;0;0;0;2;1;2;3
paysage;7;0;0;0;2;0;0;2
panosse;0;4;0;0;0;6;0;1
ordinaire;4;0;2;0;2;0;1;2
olivier;1;0;0;0;4;0;1;2
noctambus;7;0;0;0;0;1;2;1
nier;0;0;1;0;8;0;0;1
natel;2;0;0;0;0;0;1;4
médicament;1;0;0;0;1;0;0;9
médecine;1;0;1;0;4;0;1;4
moustache;2;0;1;0;1;0;7;0
morbide;0;0;2;0;5;0;0;3
montant;0;0;2;2;1;0;2;1
miss;1;0;0;0;0;6;3;1
messe;4;0;0;0;1;0;2;4
menu;0;0;1;0;1;2;7;0
mensonge;1;0;0;0;6;0;0;4
menace;1;0;1;0;2;0;6;1
maximum;1;0;2;0;0;0;3;3
mat;0;0;0;0;0;0;2;8
malbouffe;0;0;1;0;0;0;3;6
maillot;0;5;0;0;1;0;4;1
là_bas;0;0;0;1;0;2;5;3
loyer;0;0;0;5;2;0;0;4
liverpool;0;0;0;1;0;1;1;6
live;0;0;0;0;4;0;1;6
lfi;1;0;1;0;2;0;6;0
juvénile;2;0;0;0;0;0;9;0
juin;3;0;0;0;0;1;3;4
issue;0;1;0;0;7;1;0;2
iran;3;1;0;0;6;0;0;1
invasion;0;0;1;0;0;2;6;2
intégrer;1;3;0;0;2;4;0;1
instrument;0;1;2;0;0;0;8;0
inspiration;8;0;0;0;2;0;1;0
imier;0;0;0;0;0;1;8;2
ignorant;1;0;0;0;2;0;0;7
identique;1;0;2;0;0;1;1;6
honneur;2;0;0;0;0;0;3;5
harry;2;0;0;0;0;0;0;1
hahah;4;1;1;0;1;1;0;2
gênant;1;0;0;0;5;0;2;3
généreux;8;0;1;0;0;0;1;1
gâcher;0;0;0;0;2;0;1;8
gras;0;0;3;0;0;0;7;1
gonfler;0;0;1;0;1;0;0;9
goat;10;0;0;0;0;0;0;0
gent;0;5;1;0;1;0;2;0
férié;0;0;0;0;0;0;2;8
fun;1;0;0;1;4;1;4;0
frustration;1;0;0;0;5;0;0;5
fournir;0;0;1;0;1;0;2;6
fortune;8;0;0;0;0;0;1;2
filtre;0;0;0;0;1;0;5;4
fiable;0;0;0;1;9;0;1;0
fesait;4;0;0;0;1;0;5;1
fermeture;0;1;0;4;0;1;2;3
exception;1;0;0;1;0;0;1;6
essoreuse;0;0;0;0;0;0;10;0
envahir;1;0;6;0;0;1;2;1
entretien;4;0;1;0;0;0;5;1
enrichir;0;0;0;0;3;2;0;5
engagement;4;0;0;0;3;0;3;1
employer;1;0;0;0;3;0;3;4
emji_visage_déconcerté;0;0;0;4;1;0;2;0
emji_visage_bâillant;0;0;1;0;7;0;1;2
emji_visage_avec_yeux_ouverts_et_main_sur_la_bouche;1;0;0;0;3;1;2;4
emji_tête_de_chat;10;0;0;0;0;0;0;0
emji_note_de_musique;9;0;0;0;0;0;0;0
emji_coeur_noir;8;0;0;0;0;0;0;1
emji_chat;7;0;0;0;0;0;0;0
electro;0;0;0;0;0;0;9;0
développement;0;1;0;0;10;0;0;0
dépression;1;0;0;1;0;0;0;9
dénoncer;0;0;2;0;5;0;2;2
dégât;0;0;6;0;1;0;2;2
débattre;0;0;1;0;5;0;1;4
dramatique;0;1;3;1;0;0;0;6
dossier;2;0;0;0;0;1;1;6
donnée;0;0;3;1;6;0;0;0
dock;5;0;0;1;0;0;1;3
diversité;0;0;0;0;7;0;1;3
devise;0;0;0;0;1;5;2;0
defaye;8;0;0;0;2;0;0;1
david;8;0;0;0;0;0;2;0
danseur;4;0;0;0;1;0;1;4
dance;1;0;0;0;0;0;10;0
côte;0;0;0;0;0;1;4;0
céréale;0;0;10;0;0;0;0;0
cycliste;1;1;0;0;0;0;7;2
cravate;2;0;0;0;0;0;8;1
couler;1;0;2;0;1;0;3;4
continuation;6;0;2;0;1;0;0;2
commettre;1;0;0;0;3;0;0;7
collectif;1;0;0;0;6;0;3;1
collant;2;0;1;0;1;0;6;1
cirque;0;0;4;0;0;0;0;6
circonstance;2;1;0;0;6;0;0;2
choc;0;0;3;0;1;0;3;4
challenge;2;0;0;0;1;0;0;8
cave;1;0;0;1;2;1;1;4
catégorie;0;0;0;0;2;0;1;7
castrer;1;0;8;0;1;0;0;0
carnivore;0;0;11;0;0;0;0;0
capitaliste;2;0;0;0;2;1;0;5
camping;3;0;0;0;0;0;0;8
calmer;1;0;0;0;0;0;3;7
brutal;0;0;0;0;8;0;0;2
bourrer;0;0;1;0;4;0;6;0
boulanger;0;0;1;0;1;0;9;0
bonsoir;8;0;0;0;0;0;1;2
blâmer;0;0;4;0;2;0;0;5
biodiversité;1;0;5;0;1;0;0;4
bible;0;0;0;0;10;0;0;1
biais;1;0;0;0;6;0;0;3
bein;1;0;0;0;0;0;2;8
beauf;1;1;0;0;0;0;9;0
balcon;2;0;3;0;0;0;3;3
auprès_de;1;0;2;0;2;0;0;6
au_delà;0;0;1;0;3;0;5;2
attacher;2;0;1;0;6;0;0;0
assister;0;0;0;0;1;0;3;6
ascenseur;0;0;0;0;0;0;10;0
anne;5;0;0;0;2;0;1;3
angleterre;1;2;0;0;1;0;0;7
and;0;1;0;0;1;1;6;2
alimentation;0;0;5;0;5;0;0;1
ajd;1;0;0;0;2;0;1;7
ais;1;0;0;0;4;0;6;0
ahh;7;0;0;0;2;1;1;0
ahahah;2;0;0;0;0;0;9;0
affection;1;0;2;0;0;0;0;8
addition;1;0;0;0;2;0;3;0
accueil;0;0;0;1;1;0;1;8
accomplir;1;0;1;0;1;1;0;7
absence;1;1;2;0;6;0;0;1
abattoir;1;0;1;0;2;0;0;2
île;3;0;0;0;2;0;2;3
évolué;0;0;0;0;0;0;0;10
évidement;0;0;0;0;3;1;3;1
éveiller;4;0;0;0;2;0;0;4
éternité;2;0;2;0;2;0;0;4
épuiser;0;0;0;0;0;0;3;7
épaule;0;0;0;0;0;1;5;4
épargner;0;1;1;0;1;2;0;5
éleveur;0;0;8;0;0;0;1;0
égoïsme;2;0;3;0;1;0;0;4
échanger;1;0;0;0;5;0;0;4
vétérinaire;0;0;4;0;0;0;0;5
végétal;0;0;8;0;0;0;0;0
voyou;2;0;0;0;1;0;6;1
vocation;0;0;0;1;0;0;5;4
violet;1;0;0;0;0;0;9;0
violer;0;0;2;0;1;0;0;7
viol;0;0;0;0;5;0;0;5
vilain;0;0;0;0;1;2;2;3
ventre;0;0;1;0;1;0;0;8
val;9;0;0;0;0;0;0;0
us;0;0;0;0;1;9;0;0
uefa;0;0;0;6;0;0;0;3
typique;0;0;0;0;1;8;1;0
trouble;1;0;0;0;1;0;1;6
tri;0;0;9;0;0;0;0;0
tranche;0;0;2;0;1;1;5;1
tournage;0;0;1;1;0;0;8;0
ticket;3;0;0;4;0;0;2;0
techno;1;0;0;0;0;0;9;0
tas;0;0;1;0;2;0;0;7
t_shirt;1;0;0;0;0;1;8;0
séjour;2;1;0;0;0;2;1;4
systématiquement;1;0;0;0;8;0;0;1
synonyme;0;0;0;0;6;1;1;0
surconsommation;3;0;0;0;4;0;0;3
stopper;0;0;1;0;3;0;0;6
stage;1;0;0;0;0;1;7;0
sous_titre;1;0;0;0;6;2;1;0
souffle;1;0;0;0;1;1;3;4
sonore;1;0;4;0;0;0;3;1
skippy;0;0;0;0;2;0;8;0
simon;9;0;0;0;0;1;0;0
siffler;0;0;0;0;0;0;9;1
shui;0;0;0;0;1;0;1;5
sexisme;0;0;0;0;2;0;0;8
semblant;0;0;0;1;6;0;0;3
secondaire;0;0;0;0;1;0;1;8
sanglier;0;0;8;0;0;0;0;2
saisir;0;0;0;0;5;1;0;3
réveil;1;0;1;0;0;0;2;6
résumer;0;0;2;0;4;0;1;3
résoudre;0;0;0;0;9;0;0;0
répartie;0;0;0;0;6;0;0;4
régime;0;0;5;0;2;0;0;2
routine;2;0;0;1;0;0;2;4
rouleau;3;2;0;1;0;0;4;0
rond;1;0;0;0;0;1;7;1
romands;0;0;0;0;0;10;0;0
robert;1;0;2;0;2;0;5;0
ressemblance;8;0;0;0;1;1;0;0
repasser;1;0;0;0;2;0;0;7
recré;7;0;0;0;0;0;1;2
qqn;0;0;1;0;4;2;2;1
pénible;0;0;0;1;1;0;2;6
punition;0;0;1;0;1;0;0;8
prévenir;0;0;0;1;2;0;0;7
préférence;4;0;2;0;2;0;1;1
précurseur;1;0;0;0;1;0;0;1
prophète;0;1;0;0;7;0;0;2
poulailler;1;0;9;0;0;0;0;0
potter;2;0;0;0;0;0;0;1
portrait;8;0;0;0;0;0;0;2
pompe;0;1;0;0;2;0;2;5
pointer;0;0;0;1;1;0;2;6
pls;0;0;1;0;1;0;7;1
pipe;0;0;0;2;0;1;5;2
pilule;0;0;0;0;2;1;2;5
philosophe;8;0;0;0;1;0;0;1
pfff;1;0;1;1;1;0;0;5
perturber;0;0;7;0;0;0;3;0
pendule;2;0;0;0;1;0;1;4
pc;0;0;0;1;4;1;0;4
patriote;0;0;0;0;8;1;1;0
patriarcal;1;0;0;0;0;0;0;9
parallèle;0;0;0;0;5;0;1;4
out;1;0;0;0;2;1;2;4
oups;3;0;0;0;4;0;2;0
oubli;1;0;0;1;5;0;0;3
original;2;0;0;0;0;1;7;0
opération;1;0;0;8;0;0;1;0
ombre;6;0;0;0;2;0;1;1
ohhh;7;0;0;0;0;0;2;1
officiellement;0;0;0;0;0;0;7;3
nucléaire;0;0;0;1;9;0;0;0
nokia;3;0;0;0;1;0;3;3
noble;1;4;0;0;1;1;0;2
netflix;5;0;0;0;0;0;1;4
moniteur;0;0;0;0;1;1;6;2
mobylette;0;0;0;0;0;0;4;6
mission;2;0;0;3;0;0;1;4
miroir;3;1;0;0;0;0;0;6
meuble;0;2;6;0;0;0;1;0
maîtriser;0;0;0;0;1;0;0;6
malaise;2;0;0;0;0;0;2;6
louer;0;3;0;0;7;0;0;0
life;3;0;0;0;0;0;7;0
libérer;0;1;1;0;4;0;0;4
lgbt;0;0;0;0;0;0;2;8
lamentable;0;0;2;1;0;1;0;6
isoler;0;0;1;2;1;0;0;6
ironie;1;0;0;0;6;0;0;3
inventeur;4;0;1;0;0;0;4;1
intervenir;0;0;0;0;0;0;1;9
interprétation;5;0;0;0;4;0;0;0
intemporel;8;0;0;0;0;0;1;1
instruit;1;0;0;0;5;0;0;3
institution;3;0;0;0;1;1;1;4
instinct;0;0;8;1;0;0;0;1
informatique;2;0;1;0;2;0;0;5
influencer;1;0;0;0;7;0;0;2
inculte;0;0;0;0;7;2;0;1
impensable;1;2;0;1;0;0;6;0
imaginaire;0;0;0;0;10;0;0;0
illusion;2;0;0;0;1;1;1;5
humeur;0;0;1;1;0;0;0;8
hahahaha;0;3;0;0;2;1;3;1
gérard;2;0;0;0;0;0;8;0
générosité;7;0;1;0;0;0;0;2
guide;0;0;0;0;5;1;1;2
global;1;0;0;0;2;0;1;6
glauque;0;0;6;0;0;0;1;0
giec;0;0;0;0;8;1;1;0
game;6;0;0;0;0;0;1;2
galer;0;0;5;0;1;0;0;4
février;2;0;0;0;0;0;6;2
félin;4;0;4;1;0;0;1;0
féliciter;5;0;1;0;1;0;0;3
fée;7;0;0;0;1;0;1;1
fréquenter;1;0;0;0;0;0;0;9
fraise;1;0;0;0;0;1;8;0
fondateur;9;0;0;0;0;0;0;1
foncer;0;0;0;0;0;0;5;5
fléau;0;1;0;0;6;0;0;3
